ProductCode,ProductName,BrandName,CategoryName,NameSubtitle,BrandWords,SplitedWords,CategoryWords
11128908,小天鹅（little swan） 节能魔方系列新3级能效3P冷暖柜机KFR-72LW/A3(D)-R3（月光白）限上海,小天鹅,0-950560-950628-950630:手机数码电脑、家电-大家电-空调,,小天鹅,"小天鹅,（,little, ,swan,）, ,节能,魔方,系,列,新,3,级,能效,3p,冷暖,柜机,kfr-72lw/a3,(,d,),-r3,（,月光,白,）,限,上海",魔方
9618364,格力 变频挂机空调 6赫兹月亮女神1匹 KFR-26GW/E(26541)FdNA1-N1（灰色） 仅限上海地区销售,格力,0-950560-950628-950630:手机数码电脑、家电-大家电-空调,,格力,"格力, ,变频,挂机,空调, ,6,赫兹,月亮,女神,1,匹, ,kfr-26gw/e,(,26541,),fdna1-n1,（,灰色,）, ,仅限,上海地区,销售",空调
9618386,格力 变频挂机空调 CHANGE谦者1匹 KFR-26GW/(26550)FNAa-3 仅限上海地区销售,格力,0-950560-950628-950630:手机数码电脑、家电-大家电-空调,,格力,"格力, ,变频,挂机,空调, ,change,谦,者,1,匹, ,kfr-26gw/,(,26550,),fnaa-3, ,仅限,上海地区,销售",空调
9621038,格力 变频柜机 王者至尊 2匹KFR-50LW/(50533L )FNAa-2 仅限上海地区销售,格力,0-950560-950628-950630:手机数码电脑、家电-大家电-空调,,格力,"格力, ,变频,柜机, ,王者,至尊, ,2,匹,kfr-50lw/,(,50533l, ,),fnaa-2, ,仅限,上海地区,销售",
11106200,格力1.5PU铂变频空调KFR-32GW/(32561)FNBa-2（红色）,格力,0-950560-950628-950630:手机数码电脑、家电-大家电-空调,,格力,"格力,1.5pu,铂,变频空调,kfr-32gw/,(,32561,),fnba-2,（,红色,）",变频空调
11105478,格力1.5PU雅定频空调KFR-32GW/(35561)Ca-2（白色）,格力,0-950560-950628-950630:手机数码电脑、家电-大家电-空调,,格力,"格力,1.5pu,雅,定,频,空调,kfr-32gw/,(,35561,),ca-2,（,白色,）",空调
11105434,格力1PU雅定频空调KFR-26GW/(35561)Ca-2（银色）,格力,0-950560-950628-950630:手机数码电脑、家电-大家电-空调,,格力,"格力,1pu,雅,定,频,空调,kfr-26gw/,(,35561,),ca-2,（,银色,）",空调
10803540,格力2P王者风尚变频空调KFR-50LW/(50522)FNAa-2（灰色）,格力,0-950560-950628-950630:手机数码电脑、家电-大家电-空调,,格力,"格力,2p,王者,风尚,变频空调,kfr-50lw/,(,50522,),fnaa-2,（,灰色,）",变频空调
11063506,美的（Midea）好梦星E2型1P冷暖空调(新三级能效)KFR-26GW/DY-E2(R3)(月光白)限上海地区销售,美的,0-950560-950628-950630:手机数码电脑、家电-大家电-空调,,美的,"美的,（,midea,）,好梦,星,e2,型,1p,冷暖空调,(,新,三级,能效,),kfr-26gw/dy-e2,(,r3,),(,月光,白,),限,上海地区,销售",冷暖空调
11067611,美的（Midea）银河E180系列3P全直流变频柜机  KFR-72LW/BP2DN1Y-E1(2)限上海地区,美的,0-950560-950628-950630:手机数码电脑、家电-大家电-空调,,美的,"美的,（,midea,）,银河,e180,系,列,3p,全,直流,变频,柜机, , ,kfr-72lw/bp2dn1y-e1,(,2,),限,上海地区",
11063471,美的（Midea）高能星IB型1P冷暖空调(新三级能效)KFR-26GW/DY-IB(R3)(白色)限上海地区销售,美的,0-950560-950628-950630:手机数码电脑、家电-大家电-空调,,美的,"美的,（,midea,）,高能,星,ib,型,1p,冷暖空调,(,新,三级,能效,),kfr-26gw/dy-ib,(,r3,),(,白色,),限,上海地区,销售",冷暖空调
10952280,长虹1P空调KFR-25GW/DHT1(W1-H)+1,长虹,0-950560-950628-950630:手机数码电脑、家电-大家电-空调,,长虹,"长虹,1p,空调,kfr-25gw/dht1,(,w1-h,),+1",空调
10246681,星星冷柜 BD/BC-256JH,星星,0-950560-950628-950631:手机数码电脑、家电-大家电-冰箱,,星星,"星星,冷柜, ,bd/bc-256jh",冷柜
10041857,海尔BCD-215AD L节能、电脑双循环冰箱,海尔,0-950560-950628-950631:手机数码电脑、家电-大家电-冰箱,,海尔,"海尔,bcd-215ad, ,l,节能,、,电脑,双循环,冰箱",冰箱
10874176,海尔冰箱BCD-258WB X,海尔,0-950560-950628-950631:手机数码电脑、家电-大家电-冰箱,,海尔,"海尔,冰箱,bcd-258wb, ,x",冰箱
10874143,海尔卡萨帝冰箱BCD-318WS CV,海尔,0-950560-950628-950631:手机数码电脑、家电-大家电-冰箱,,海尔,"海尔,卡萨帝,冰箱,bcd-318ws, ,cv",冰箱
10437715,TCL全自动波轮洗衣机XQB50-188SA,TCL,0-950560-950628-950632:手机数码电脑、家电-大家电-洗衣机,,tcl,"tcl,全自动,波轮洗衣机,xqb50-188sa",波轮洗衣机
10079604,samsung三星波轮洗衣机5.0kg钻石内筒波轮系列XQB50-Q85/XSC,三星,0-950560-950628-950632:手机数码电脑、家电-大家电-洗衣机,,三星,"samsung,三星,波轮洗衣机,5.0kg,钻石,内,筒,波,轮,系,列,xqb50-q85/xsc",波轮洗衣机
10079637,samsung三星波轮洗衣机5.5kg钻石内筒飓风波轮系列XQB55-E85/XSC,三星,0-950560-950628-950632:手机数码电脑、家电-大家电-洗衣机,,三星,"samsung,三星,波轮洗衣机,5.5kg,钻石,内,筒,飓,风波,轮,系,列,xqb55-e85/xsc",波轮洗衣机
10076730,小鸭迷你双缸洗衣机XPB50-68,小鸭,0-950560-950628-950632:手机数码电脑、家电-大家电-洗衣机,,小鸭,"小鸭,迷你,双缸,洗衣机,xpb50-68",双缸洗衣机
9593833,松下 干衣机 NH-2010TU,松下,0-950560-950628-950632:手机数码电脑、家电-大家电-洗衣机,,松下,"松下, ,干衣机, ,nh-2010tu",干衣机
9593913,松下 滚筒洗衣机 XQG60-V61GS,松下,0-950560-950628-950632:手机数码电脑、家电-大家电-洗衣机,,松下,"松下, ,滚筒洗衣机, ,xqg60-v61gs",滚筒洗衣机
9593935,松下 滚筒洗衣机 XQG60-V63GS,松下,0-950560-950628-950632:手机数码电脑、家电-大家电-洗衣机,,松下,"松下, ,滚筒洗衣机, ,xqg60-v63gs",滚筒洗衣机
10024949,海尔双缸洗衣机XPB80-187BS FM,海尔,0-950560-950628-950632:手机数码电脑、家电-大家电-洗衣机,,海尔,"海尔,双缸,洗衣机,xpb80-187bs, ,fm",双缸洗衣机
10700364,西门子洗衣机WM07X060,西门子,0-950560-950628-950632:手机数码电脑、家电-大家电-洗衣机,,西门子,"西门子,洗衣机,wm07x060",洗衣机
11221333,西门子洗衣机WM07X060TI（白色）,西门子,0-950560-950628-950632:手机数码电脑、家电-大家电-洗衣机,,西门子,"西门子,洗衣机,wm07x060ti,（,白色,）",洗衣机
10673979,海尔手机,海尔,0-950560-950628-950635:手机数码电脑、家电-大家电-其他大家电/配件,,海尔,"海尔,手机",手机
10643251,特百惠健康营养餐组合三件套,特百惠,0-950560-950628-950635:手机数码电脑、家电-大家电-其他大家电/配件,,特百惠,"特百惠,健康,营养,餐,组合,三件套",
9627003,NFA 8332-7L车用冷暖箱,NFA,0-950560-950634-950636:手机数码电脑、家电-车载用品-车用电器,,nfa,"nfa, ,8332-7l,车用,冷暖,箱",冷暖箱
9627025,NFA 8333-12L车用冷暖箱,NFA,0-950560-950634-950636:手机数码电脑、家电-车载用品-车用电器,,nfa,"nfa, ,8333-12l,车用,冷暖,箱",冷暖箱
11456841,贝尔金Belkin iPod USB充电器F8Z121zh,贝尔金Belkin,0-950560-950634-950636:手机数码电脑、家电-车载用品-车用电器,,"贝尔金,belkin","贝尔金,belkin, ,ipod, ,usb,充电器,f8z121zh",充电器
11242981,中恒 DEC X1D-KIT GPS导航仪,中恒,0-950560-950634-950641-950648:手机数码电脑、家电-车载用品-GPS导航仪-车载GPS,,中恒,"中恒, ,dec, ,x1d-kit, ,gps导航仪",gps导航仪
10099920,奥舒尔USB大功率车载充电器 -G10,奥舒尔,0-950560-950634-950643:手机数码电脑、家电-车载用品-其他汽车用品,,奥舒尔,"奥舒尔,usb,大功率,车载充电器, ,-g10",充电器
11788140,爱图腾 汽车前挡标志静电贴 进口年检车贴 车贴宝四片装 汽车用品,爱图腾,0-950560-950634-950643:手机数码电脑、家电-车载用品-其他汽车用品,,图腾,"爱,图腾, ,汽,车前,挡,标志,静电,贴, ,进口,年检车贴, ,车贴,宝,四,片,装, ,汽车用品",年检车贴
10810192,佳能（Canon）数码相机A800（1000万像素，3.3倍光变，超高性价比）银色,佳能,0-950560-950637-19291-19292:手机数码电脑、家电-数码电器-数码影像-便携相机,,佳能,"佳能,（,canon,）,数码相机,a800,（,1000,万,像素,，,3.3,倍,光变,，,超,高性价比,）,银色",数码相机
10694094,卡西欧数码相机EX-ZR10（黑色）,卡西欧,0-950560-950637-19291-19292:手机数码电脑、家电-数码电器-数码影像-便携相机,,卡西欧,"卡西欧,数码相机,ex-zr10,（,黑色,）",数码相机
10350717,卡西欧数码相机Z2300赠送相机包（粉色）,卡西欧,0-950560-950637-19291-19292:手机数码电脑、家电-数码电器-数码影像-便携相机,,卡西欧,"卡西欧,数码相机,z2300,赠送,相机包,（,粉色,）",数码相机
10350615,卡西欧数码相机Z800送相机包（粉色）,卡西欧,0-950560-950637-19291-19292:手机数码电脑、家电-数码电器-数码影像-便携相机,,卡西欧,"卡西欧,数码相机,z800,送,相机包,（,粉色,）",数码相机
10875873,尼康COOLPIX S3100（粉色）,尼康,0-950560-950637-19291-19292:手机数码电脑、家电-数码电器-数码影像-便携相机,,尼康,"尼康,coolpix, ,s3100,（,粉色,）",
11057913,松下（panasonic）数码相机 FH27数码相机(银),松下,0-950560-950637-19291-19292:手机数码电脑、家电-数码电器-数码影像-便携相机,,松下,"松下,（,panasonic,）,数码相机, ,fh27,数码相机,(,银,)","数码相机, 数码相机"
11058289,松下（panasonic）数码相机 FP5数码相机(银),松下,0-950560-950637-19291-19292:手机数码电脑、家电-数码电器-数码影像-便携相机,,松下,"松下,（,panasonic,）,数码相机, ,fp5,数码相机,(,银,)","数码相机, 数码相机"
10498745,松下（panasonic）数码相机 G2GK（14-42mm F3.5-5.6 ASPH ） 单反套机 （黑色）,松下,0-950560-950637-19291-19292:手机数码电脑、家电-数码电器-数码影像-便携相机,,松下,"松下,（,panasonic,）,数码相机, ,g2gk,（,14-42mm, ,f3.5-5.6, ,asph, ,）, ,单反,套,机, ,（,黑色,）",数码相机
10694016,索尼数码相机W530送2G索尼原装记忆棒（粉色）,索尼,0-950560-950637-19291-19292:手机数码电脑、家电-数码电器-数码影像-便携相机,,索尼,"索尼数码相机,w530,送,2g,索尼,原装,记忆棒,（,粉色,）",数码相机
10694061,索尼（sony）W570 便携相机 送4G索尼原装记忆棒（粉色）,索尼,0-950560-950637-19291-19292:手机数码电脑、家电-数码电器-数码影像-便携相机,,索尼,"索尼,（,sony,）,w570, ,便携相机, ,送,4g,索尼,原装,记忆棒,（,粉色,）",便携相机
11347287,通用GE 数码相机 C1433 黑 1400万/3倍光学/2.4寸LCD/ AA电池,通用,0-950560-950637-19291-19292:手机数码电脑、家电-数码电器-数码影像-便携相机,,通用,"通用,ge, ,数码相机, ,c1433, ,黑, ,1400,万,/3,倍,光学,/2.4,寸,lcd/, ,aa,电池",数码相机
10861220,佳能EOS 1100D套机（EF-S 18-55mm f/3.5-5.6 IS II）红色,佳能,0-950560-950637-19291-19293:手机数码电脑、家电-数码电器-数码影像-单反相机,,佳能,"佳能,eos, ,1100d,套,机,（,ef-s, ,18-55mm, ,f/3.5-5.6, ,is, ,ii,）,红色",
10093386,佳能单反相机EOS 550D KIT(EF-S18-55IS)高像素，低噪点，性价比高的中端单反,佳能,0-950560-950637-19291-19293:手机数码电脑、家电-数码电器-数码影像-单反相机,,佳能,"佳能,单反相机,eos, ,550d, ,kit,(,ef-s18-55is,),高像素,，,低,噪点,，,性价比,高的,中端,单反",单反相机
10400529,尼康单反数码相机D700机身,尼康,0-950560-950637-19291-19293:手机数码电脑、家电-数码电器-数码影像-单反相机,,尼康,"尼康,单反,数码相机,d700,机身",数码相机
10400676,三星数码摄像机U20黑色(全高清摄影）,三星,0-950560-950637-19291-19294:手机数码电脑、家电-数码电器-数码影像-数码摄像机,,三星,"三星,数码摄像机,u20,黑色,(,全,高清,摄影,）",数码摄像机
10800518,佳能（Canon）专业摄像机XF105,佳能,0-950560-950637-19291-19294:手机数码电脑、家电-数码电器-数码影像-数码摄像机,,佳能,"佳能,（,canon,）,专业,摄像机,xf105",摄像机
10855488,索尼数码摄像机SX85E（黑色）,索尼,0-950560-950637-19291-19294:手机数码电脑、家电-数码电器-数码影像-数码摄像机,,索尼,"索尼,数码摄像机,sx85e,（,黑色,）",数码摄像机
11214145,爱国者 aigo 数码相框DPF807D,爱国者,0-950560-950637-19291-19295:手机数码电脑、家电-数码电器-数码影像-数码相框,,爱国者,"爱国者, ,aigo, ,数码相框,dpf807d",数码相框
10094607,佳能单反镜头EF 75-300mm f/4-5.6 III USM远摄变焦镜头,佳能,0-950560-950637-19291-19298:手机数码电脑、家电-数码电器-数码影像-单反镜头,,佳能,"佳能,单反镜头,ef, ,75-300mm, ,f/4-5.6, ,iii, ,usm,远,摄,变焦镜头","单反镜头, 镜头"
11427386,佳能（canon）FS数码摄像机 赠品（包括4G高速卡1张、三脚架、擦镜布、DV包等）,佳能,0-950560-950637-19291-19363:手机数码电脑、家电-数码电器-数码影像-其它数码影像配件,,佳能,"佳能,（,canon,）,fs,数码摄像机, ,赠品,（,包括,4g,高速,卡,1,张,、,三脚架,、,擦,镜布,、,dv,包,等,）",数码摄像机
10180902,金士顿4G Class4 microSDHC TF存储卡,金士顿,0-950560-950637-19299-19300-19356:手机数码电脑、家电-数码电器-数码配件-数码存储卡-TF(micro-SD)卡,,金士顿,"金士顿,4g, ,class4, ,microsdhc, ,tf,存储卡",存储
10260294,SanDisk 闪迪 Micro SD 2G TF 手机存储卡,闪迪,0-950560-950637-19299-19300-19356:手机数码电脑、家电-数码电器-数码配件-数码存储卡-TF(micro-SD)卡,,闪迪,"sandisk, ,闪迪, ,micro, ,sd, ,2g, ,tf, ,手机,存储卡","sd, 存储"
10181029,Kingmax 胜创 16G SD存储卡,Kingmax 胜创,0-950560-950637-19299-19300-19357:手机数码电脑、家电-数码电器-数码配件-数码存储卡-SD卡,,"kingmax,胜创","kingmax, ,胜创, ,16g, ,sd,存储卡","sd, 存储"
10401737,SanDisk 闪迪 SDHC Class4 16G 蓝色 SD 存储卡,SanDisk 闪迪,0-950560-950637-19299-19300-19357:手机数码电脑、家电-数码电器-数码配件-数码存储卡-SD卡,,"sandisk,闪迪","sandisk, ,闪迪, ,sdhc, ,class4, ,16g, ,蓝色, ,sd, ,存储卡","sd, 存储"
10368771,Sandisk 闪迪 Ultra 4G CF存储卡 30Mb/s,SanDisk 闪迪,0-950560-950637-19299-19300-19360:手机数码电脑、家电-数码电器-数码配件-数码存储卡-CF卡,,"sandisk,闪迪","sandisk, ,闪迪, ,ultra, ,4g, ,cf,存储卡, ,30mb/s",存储
11219388,Ithink 埃森客 B52基础版USB2.0系列 2.5” 320G  移动硬盘尊爵黑,埃森客,0-950560-950637-19299-19301:手机数码电脑、家电-数码电器-数码配件-移动硬盘,,埃森客,"ithink, ,埃森客, ,b52,基础,版,usb2.0,系,列, ,2.5,”, ,320g, , ,移动硬盘,尊,爵,黑",移动硬盘
11219355,Ithink 埃森客 B52基础版USB2.0系列 2.5” 500G  移动硬盘香槟金,埃森客,0-950560-950637-19299-19301:手机数码电脑、家电-数码电器-数码配件-移动硬盘,,埃森客,"ithink, ,埃森客, ,b52,基础,版,usb2.0,系,列, ,2.5,”, ,500g, , ,移动硬盘,香槟金",移动硬盘
11219264,Ithink 埃森客 B52基础版USB2.0系列 2.5” 750G  移动硬盘珍珠白,埃森客,0-950560-950637-19299-19301:手机数码电脑、家电-数码电器-数码配件-移动硬盘,,埃森客,"ithink, ,埃森客, ,b52,基础,版,usb2.0,系,列, ,2.5,”, ,750g, , ,移动硬盘,珍珠白",移动硬盘
11219162,Ithink 埃森客 B52基础版USB3.0系列 2.5” 320G  移动硬盘香槟金,埃森客,0-950560-950637-19299-19301:手机数码电脑、家电-数码电器-数码配件-移动硬盘,,埃森客,"ithink, ,埃森客, ,b52,基础,版,usb3.0,系,列, ,2.5,”, ,320g, , ,移动硬盘,香槟金",移动硬盘
9828540,巴比禄 移动硬盘 HD-PET320U2/RD-AP（宝石红）,巴比禄,0-950560-950637-19299-19301:手机数码电脑、家电-数码电器-数码配件-移动硬盘,,巴比禄,"巴比禄, ,移动硬盘, ,hd-pet320u2/rd-ap,（,宝石,红,）",移动硬盘
10648416,麦克赛尔黑尊移动硬盘（320G）,麦克赛尔,0-950560-950637-19299-19301:手机数码电脑、家电-数码电器-数码配件-移动硬盘,,麦克赛尔,"麦克赛尔,黑,尊,移动硬盘,（,320g,）",移动硬盘
10271951,东芝U盘THU2PT-32G,东芝,0-950560-950637-19299-19302:手机数码电脑、家电-数码电器-数码配件-U 盘,,东芝,"东芝,u盘,thu2pt-32g",u盘
10271928,东芝U盘THU2PT-4G,东芝,0-950560-950637-19299-19302:手机数码电脑、家电-数码电器-数码配件-U 盘,,东芝,"东芝,u盘,thu2pt-4g",u盘
11215886,SILICON POWER 广颖电通Touch 810 晶钻碟 4GB U盘 暹罗红,广颖电通,0-950560-950637-19299-19302:手机数码电脑、家电-数码电器-数码配件-U 盘,,广颖电通,"silicon, ,power, ,广颖电通,touch, ,810, ,晶,钻,碟, ,4gb, ,u盘, ,暹,罗,红","碟, u盘"
10686143,PNY 必恩威 兔年威盘 4G 优盘 甜心粉,必恩威,0-950560-950637-19299-19302:手机数码电脑、家电-数码电器-数码配件-U 盘,,必恩威,"pny, ,必恩威, ,兔年,威,盘, ,4g, ,优盘, ,甜心,粉",优盘
10368806,PNY 必恩威 威盘 标准版 16GB 优盘,必恩威,0-950560-950637-19299-19302:手机数码电脑、家电-数码电器-数码配件-U 盘,,必恩威,"pny, ,必恩威, ,威,盘, ,标准版, ,16gb, ,优盘",优盘
10402194,PNY 必恩威 曲线盘 32GB 优盘 黄色,必恩威,0-950560-950637-19299-19302:手机数码电脑、家电-数码电器-数码配件-U 盘,,必恩威,"pny, ,必恩威, ,曲线,盘, ,32gb, ,优盘, ,黄色",优盘
10260501,PNY 必恩威 纽约双子盘 甜心桃 4GB 优盘,必恩威,0-950560-950637-19299-19302:手机数码电脑、家电-数码电器-数码配件-U 盘,,必恩威,"pny, ,必恩威, ,纽约,双子,盘, ,甜心,桃, ,4gb, ,优盘",优盘
10402058,PNY 必恩威 迷你商务盘 8GB 优盘 红色,必恩威,0-950560-950637-19299-19302:手机数码电脑、家电-数码电器-数码配件-U 盘,,必恩威,"pny, ,必恩威, ,迷你,商务,盘, ,8gb, ,优盘, ,红色",优盘
