"ProductCode","ProductName","BrandName","CategoryName","NameSubtitle","BrandWords","SplitedWords","CategoryWords"
"10293057","NIVEA妮维雅 丝柔美白洁面乳100g","妮维雅","0-5009-5010-5011:美容化妆、个人护理-面部护肤-洁面",,"nivea,妮维雅","nivea,妮维雅, ,丝柔,美白,洁面乳,100g","洁面乳"
"10293046","NIVEA妮维雅 丝润柔珠洁面乳100g","妮维雅","0-5009-5010-5011:美容化妆、个人护理-面部护肤-洁面",,"妮维雅","nivea,妮维雅, ,丝润,柔珠,洁面乳,100g","洁面乳"
"10293091","NIVEA妮维雅 丝润深层洁面乳100g","妮维雅","0-5009-5010-5011:美容化妆、个人护理-面部护肤-洁面",,"妮维雅","nivea,妮维雅, ,丝润,深层,洁面乳,100g","洁面乳"
"10293104","NIVEA妮维雅 丝润深层洁面乳50g","妮维雅","0-5009-5010-5011:美容化妆、个人护理-面部护肤-洁面",,"妮维雅","nivea,妮维雅, ,丝润,深层,洁面乳,50g","洁面乳"
"55458","NIVEA妮维雅驻颜修护洁面乳100g","妮维雅","0-5009-5010-5011:美容化妆、个人护理-面部护肤-洁面",,"妮维雅","nivea,妮维雅,驻颜,修护,洁面乳,100g","修护,洁面乳"
"9665898","NV 晶纯皙白泡沫洁面乳100g","妮维雅","0-5009-5010-5011:美容化妆、个人护理-面部护肤-洁面",,"nv","nv, ,晶纯,皙白,泡沫,洁面乳,100g","洁面乳"
"10178355","娇韵诗3件套(娇韵诗平衡泡沫洁面霜125ml+娇韵诗清爽保湿乳50ml+娇韵诗日间焕彩美容液100ml)","娇韵诗","0-5009-5010-5011:美容化妆、个人护理-面部护肤-洁面",,"娇韵诗,娇韵诗,娇韵诗,娇韵诗","娇韵诗,3,件,套,(,娇韵诗,平衡,泡沫,洁面霜,125ml,+,娇韵诗,清爽,保湿乳,50ml,+,娇韵诗,日间,焕彩,美容液,100ml,)",""
"11585607","Biosecure安悦柔润洁面凝露(进口)  250ml","安悦","0-5009-5010-5011:美容化妆、个人护理-面部护肤-洁面",,"安悦","biosecure,安悦,柔润,洁面,凝露,(,进口,), , ,250ml","洁面"
"10374728","宫灯 杏仁洁面乳 100ml","宫灯","0-5009-5010-5011:美容化妆、个人护理-面部护肤-洁面",,"宫灯","宫灯, ,杏仁,洁面乳, ,100ml","洁面乳"
"10293820","御泥坊 矿物活肤洁面乳100ml","御泥坊","0-5009-5010-5011:美容化妆、个人护理-面部护肤-洁面",,"御泥坊","御泥坊, ,矿物,活肤,洁面乳,100ml","洁面乳"
"10293831","御泥坊 矿物润肤洁面乳100ml","御泥坊","0-5009-5010-5011:美容化妆、个人护理-面部护肤-洁面",,"御泥坊","御泥坊, ,矿物,润肤,洁面乳,100ml","润肤,洁面乳"
"9602895","忆丽贝萝脸部全身去角质按摩凝露250ml","忆丽贝萝","0-5009-5010-5011:美容化妆、个人护理-面部护肤-洁面",,"忆丽贝萝","忆丽贝萝,脸部,全身,去角质,按摩,凝露,250ml","按摩"
"502432","POND'S旁氏 亮采净白粉润白皙洁面乳 100g","旁氏","0-5009-5010-5011:美容化妆、个人护理-面部护肤-洁面",,"旁氏","pond's,旁氏, ,亮采,净,白粉,润,白皙,洁面乳, ,100g","洁面乳"
"502523","POND'S旁氏 亮采净白粉润白皙洁面乳 150g","旁氏","0-5009-5010-5011:美容化妆、个人护理-面部护肤-洁面",,"旁氏","pond's,旁氏, ,亮采,净,白粉,润,白皙,洁面乳, ,150g","洁面乳"
"502567","POND'S旁氏 亮采净白粉润白皙洁面乳 75g","旁氏","0-5009-5010-5011:美容化妆、个人护理-面部护肤-洁面",,"旁氏","pond's,旁氏, ,亮采,净,白粉,润,白皙,洁面乳, ,75g","洁面乳"
"502501","POND'S旁氏 完美亚光控油洁面乳 100g","旁氏","0-5009-5010-5011:美容化妆、个人护理-面部护肤-洁面",,"旁氏","pond's,旁氏, ,完美,亚光,控油,洁面乳, ,100g","洁面乳"
"502498","POND'S旁氏 岁月奇迹焕颜醒肤洁面乳(红管) 100g","旁氏","0-5009-5010-5011:美容化妆、个人护理-面部护肤-洁面",,"旁氏","pond's,旁氏, ,岁月,奇迹,焕颜,醒肤,洁面乳,(,红管,), ,100g","洁面乳"
"502476","POND'S旁氏 深层清洁毛孔细致洗颜泥 100g","旁氏","0-5009-5010-5011:美容化妆、个人护理-面部护肤-洁面",,"旁氏","pond's,旁氏, ,深层清洁,毛孔,细致,洗颜泥, ,100g","洗颜泥"
"502545","POND'S旁氏 深层清洁毛孔细致洗颜泥 150g","旁氏","0-5009-5010-5011:美容化妆、个人护理-面部护肤-洁面",,"旁氏","pond's,旁氏, ,深层清洁,毛孔,细致,洗颜泥, ,150g","洗颜泥"
"502487","POND'S旁氏 深层清洁水油平衡洗颜泥 100g","旁氏","0-5009-5010-5011:美容化妆、个人护理-面部护肤-洁面",,"旁氏","pond's,旁氏, ,深层清洁,水,油,平衡,洗颜泥, ,100g","洗颜泥"
"502556","POND'S旁氏 深层清洁洗颜泥 150g","旁氏","0-5009-5010-5011:美容化妆、个人护理-面部护肤-洁面",,"旁氏","pond's,旁氏, ,深层清洁,洗颜泥, ,150g","洗颜泥"
"502465","POND'S旁氏 深层清洁活性净肤洗颜泥 100g","旁氏","0-5009-5010-5011:美容化妆、个人护理-面部护肤-洁面",,"旁氏","pond's,旁氏, ,深层清洁,活性,净肤,洗颜泥, ,100g","洗颜泥"
"502534","POND'S旁氏 深层清洁活性净肤洗颜泥 150g","旁氏","0-5009-5010-5011:美容化妆、个人护理-面部护肤-洁面",,"旁氏","pond's,旁氏, ,深层清洁,活性,净肤,洗颜泥, ,150g","洗颜泥"
"502589","POND'S旁氏 深层清洁活性净肤洗颜泥 75g","旁氏","0-5009-5010-5011:美容化妆、个人护理-面部护肤-洁面",,"旁氏","pond's,旁氏, ,深层清洁,活性,净肤,洗颜泥, ,75g","洗颜泥"
"502443","POND'S旁氏 清透净白洁面乳 100g","旁氏","0-5009-5010-5011:美容化妆、个人护理-面部护肤-洁面",,"旁氏","pond's,旁氏, ,清透,净白,洁面乳, ,100g","洁面乳"
"502578","POND'S旁氏 清透净白洁面乳 75g","旁氏","0-5009-5010-5011:美容化妆、个人护理-面部护肤-洁面",,"旁氏","pond's,旁氏, ,清透,净白,洁面乳, ,75g","洁面乳"
"502454","POND'S旁氏 清透无瑕清痘洁面乳 100g","旁氏","0-5009-5010-5011:美容化妆、个人护理-面部护肤-洁面",,"旁氏","pond's,旁氏, ,清透,无瑕,清,痘,洁面乳, ,100g","洁面乳"
"502512","POND'S旁氏 滋润倍护盈润滋养洁面乳 100g","旁氏","0-5009-5010-5011:美容化妆、个人护理-面部护肤-洁面",,"旁氏","pond's,旁氏, ,滋润,倍,护,盈润,滋养,洁面乳, ,100g","洁面乳"
"502590","POND'S旁氏 滋润倍护盈润滋养洁面乳 75g","旁氏","0-5009-5010-5011:美容化妆、个人护理-面部护肤-洁面",,"旁氏","pond's,旁氏, ,滋润,倍,护,盈润,滋养,洁面乳, ,75g","洁面乳"
"10927012","POND'S旁氏亮采净白洁面乳两支装(第二支半价)100g*2","旁氏","0-5009-5010-5011:美容化妆、个人护理-面部护肤-洁面",,"旁氏","pond's,旁氏,亮采,净白,洁面乳,两支,装,(,第二,支,半价,),100g,*,2","洁面乳"
"10376973","POND'S旁氏亮采净白粉润白皙洁面摩丝165ml","旁氏","0-5009-5010-5011:美容化妆、个人护理-面部护肤-洁面",,"旁氏","pond's,旁氏,亮采,净,白粉,润,白皙,洁面,摩丝,165ml","洁面"
"20508","POND'S旁氏亮采净白系列粉润白皙洁面乳75g","旁氏","0-5009-5010-5011:美容化妆、个人护理-面部护肤-洁面",,"旁氏","pond's,旁氏,亮采,净白,系列,粉,润,白皙,洁面乳,75g","粉,洁面乳"
"10376995","POND'S旁氏完美亚光控油洁面摩丝165ml","旁氏","0-5009-5010-5011:美容化妆、个人护理-面部护肤-洁面",,"旁氏","pond's,旁氏,完美,亚光,控油,洁面,摩丝,165ml","洁面"
"20519","POND'S旁氏完美亚光系列控油洁面乳75g","旁氏","0-5009-5010-5011:美容化妆、个人护理-面部护肤-洁面",,"旁氏","pond's,旁氏,完美,亚光,系列,控油,洁面乳,75g","洁面乳"
"20575","POND'S旁氏无瑕透白系列深层透白洁面乳100g","旁氏","0-5009-5010-5011:美容化妆、个人护理-面部护肤-洁面",,"旁氏","pond's,旁氏,无瑕,透白,系列,深层,透白,洁面乳,100g","洁面乳"
"10927023","POND'S旁氏毛孔细致洗颜泥两支装(第二支半价)100g*2","旁氏","0-5009-5010-5011:美容化妆、个人护理-面部护肤-洁面",,"旁氏","pond's,旁氏,毛孔,细致,洗颜泥,两支,装,(,第二,支,半价,),100g,*,2","洗颜泥"
"10927034","POND'S旁氏水油平衡洗颜泥两支装(第二支半价)100g*2","旁氏","0-5009-5010-5011:美容化妆、个人护理-面部护肤-洁面",,"旁氏","pond's,旁氏,水,油,平衡,洗颜泥,两支,装,(,第二,支,半价,),100g,*,2","洗颜泥"
"347455","POND'S旁氏深层清洁系列毛孔细致洗颜泥 75g","旁氏","0-5009-5010-5011:美容化妆、个人护理-面部护肤-洁面",,"旁氏","pond's,旁氏,深层清洁,系列,毛孔,细致,洗颜泥, ,75g","洗颜泥"
"20520","POND'S旁氏深层清洁系列水油平衡洗颜泥 75g","旁氏","0-5009-5010-5011:美容化妆、个人护理-面部护肤-洁面",,"旁氏","pond's,旁氏,深层清洁,系列,水,油,平衡,洗颜泥, ,75g","洗颜泥"
"10376940","POND'S旁氏清透净白洁面乳150g","旁氏","0-5009-5010-5011:美容化妆、个人护理-面部护肤-洁面",,"旁氏","pond's,旁氏,清透,净白,洁面乳,150g","洁面乳"
"10376984","POND'S旁氏滋润倍护盈润滋养洁面摩丝165ml","旁氏","0-5009-5010-5011:美容化妆、个人护理-面部护肤-洁面",,"旁氏","pond's,旁氏,滋润,倍,护,盈润,滋养,洁面,摩丝,165ml","洁面"
"11034698","POND'S旁氏米粹润白洁面乳100g","旁氏","0-5009-5010-5011:美容化妆、个人护理-面部护肤-洁面",,"旁氏","pond's,旁氏,米,粹,润白,洁面乳,100g","洁面乳"
"10376951","POND'S旁氏臻金盈采金纯洁面乳100g","旁氏","0-5009-5010-5011:美容化妆、个人护理-面部护肤-洁面",,"旁氏","pond's,旁氏,臻,金,盈,采,金,纯,洁面乳,100g","洁面乳"
"10540268","旁氏 亮采净白粉润白皙洁面乳 75g+旁氏 完美赋颜多重修护霜50g","旁氏","0-5009-5010-5011:美容化妆、个人护理-面部护肤-洁面",,"旁氏,旁氏","旁氏, ,亮采,净,白粉,润,白皙,洁面乳, ,75g,+,旁氏, ,完美,赋,颜,多重,修护霜,50g","洁面乳"
"10540257","旁氏 深层清洁毛孔细致洗颜泥 100g+旁氏 完美亚光控油精华乳50ml","旁氏","0-5009-5010-5011:美容化妆、个人护理-面部护肤-洁面",,"旁氏,旁氏","旁氏, ,深层清洁,毛孔,细致,洗颜泥, ,100g,+,旁氏, ,完美,亚光,控油,精华乳,50ml","洗颜泥"
"10540291","旁氏 深层清洁毛孔细致洗颜泥 150g+旁氏 岁月奇迹焕颜乳霜50g","旁氏","0-5009-5010-5011:美容化妆、个人护理-面部护肤-洁面",,"旁氏,旁氏","旁氏, ,深层清洁,毛孔,细致,洗颜泥, ,150g,+,旁氏, ,岁月,奇迹,焕颜,乳霜,50g","洗颜泥"
"10540246","旁氏 深层清洁活性净肤洗颜泥 75g+旁氏 亮采净白粉润白皙倍润霜 30g","旁氏","0-5009-5010-5011:美容化妆、个人护理-面部护肤-洁面",,"旁氏,旁氏","旁氏, ,深层清洁,活性,净肤,洗颜泥, ,75g,+,旁氏, ,亮采,净,白粉,润,白皙,倍,润,霜, ,30g","洗颜泥"
"10156191","昭贵 安敏舒缓洁面乳110g","昭贵","0-5009-5010-5011:美容化妆、个人护理-面部护肤-洁面",,"昭贵","昭贵, ,安,敏,舒缓,洁面乳,110g","洁面乳"
"10151470","昭贵 清爽平衡洁面乳100g","昭贵","0-5009-5010-5011:美容化妆、个人护理-面部护肤-洁面",,"昭贵","昭贵, ,清爽,平衡,洁面乳,100g","洁面乳"
"10156179","昭贵 雪肤润白洁面乳100g","昭贵","0-5009-5010-5011:美容化妆、个人护理-面部护肤-洁面",,"昭贵","昭贵, ,雪肤,润白,洁面乳,100g","洁面乳"
"9648797","昭贵雪肤润白洁面乳100g","昭贵","0-5009-5010-5011:美容化妆、个人护理-面部护肤-洁面",,"昭贵","昭贵,雪肤,润白,洁面乳,100g","洁面乳"
"392074","Mentholatum曼秀雷敦Q10活肤洁面泡沫 120ml","曼秀雷敦","0-5009-5010-5011:美容化妆、个人护理-面部护肤-洁面",,"mentholatum","mentholatum,曼秀雷敦,q10,活肤,洁面,泡沫, ,120ml","洁面"
"53996","Mentholatum曼秀雷敦乐肤洁控油清爽洁面乳100g","曼秀雷敦","0-5009-5010-5011:美容化妆、个人护理-面部护肤-洁面",,"mentholatum","mentholatum,曼秀雷敦,乐肤洁,控油,清爽,洁面乳,100g","洁面乳"
"54002","Mentholatum曼秀雷敦乐肤洁控油清爽洁面乳50g","曼秀雷敦","0-5009-5010-5011:美容化妆、个人护理-面部护肤-洁面",,"mentholatum","mentholatum,曼秀雷敦,乐肤洁,控油,清爽,洁面乳,50g","洁面乳"
"392052","Mentholatum曼秀雷敦乐肤洁毛孔清洁鼻贴(10片装)","曼秀雷敦","0-5009-5010-5011:美容化妆、个人护理-面部护肤-洁面",,"mentholatum","mentholatum,曼秀雷敦,乐肤洁,毛孔,清洁,鼻贴,(,10,片,装,)",""
"53985","Mentholatum曼秀雷敦乐肤洁清爽洁面泡沫150ml","曼秀雷敦","0-5009-5010-5011:美容化妆、个人护理-面部护肤-洁面",,"mentholatum","mentholatum,曼秀雷敦,乐肤洁,清爽,洁面,泡沫,150ml","洁面"
"10005535","Mentholatum曼秀雷敦乐肤洁紧致毛孔美白洁面乳 150g","曼秀雷敦","0-5009-5010-5011:美容化妆、个人护理-面部护肤-洁面",,"mentholatum","mentholatum,曼秀雷敦,乐肤洁,紧致,毛孔,美白,洁面乳, ,150g","洁面乳"
"392109","Mentholatum曼秀雷敦乐肤洁青春肌肤清爽控油洁面乳 100g","曼秀雷敦","0-5009-5010-5011:美容化妆、个人护理-面部护肤-洁面",,"mentholatum","mentholatum,曼秀雷敦,乐肤洁,青春,肌肤,清爽,控油,洁面乳, ,100g","洁面乳"
"392085","Mentholatum曼秀雷敦乐肤洁青春肌肤清爽控油洁面泡沫 150ml","曼秀雷敦","0-5009-5010-5011:美容化妆、个人护理-面部护肤-洁面",,"mentholatum","mentholatum,曼秀雷敦,乐肤洁,青春,肌肤,清爽,控油,洁面,泡沫, ,150ml","洁面"
"10005546","Mentholatum曼秀雷敦乐肤洁青春肌肤清透毛孔美白洁面乳150g(控油美白)","曼秀雷敦","0-5009-5010-5011:美容化妆、个人护理-面部护肤-洁面",,"mentholatum","mentholatum,曼秀雷敦,乐肤洁,青春,肌肤,清透,毛孔,美白,洁面乳,150g,(,控油,美白,)","洁面乳"
"11799396","Mentholatum曼秀雷敦控油冰爽洁面泡沫 150ml","曼秀雷敦","0-5009-5010-5011:美容化妆、个人护理-面部护肤-洁面",,"mentholatum","mentholatum,曼秀雷敦,控油,冰爽,洁面,泡沫, ,150ml","洁面"
"10005579","Mentholatum曼秀雷敦控油深层清洁洁面乳 150g??","曼秀雷敦","0-5009-5010-5011:美容化妆、个人护理-面部护肤-洁面",,"mentholatum","mentholatum,曼秀雷敦,控油,深层清洁,洁面乳, ,150g,?,?","洁面乳"
"10005557","Mentholatum曼秀雷敦柔珠去角质洁面乳 150g","曼秀雷敦","0-5009-5010-5011:美容化妆、个人护理-面部护肤-洁面",,"mentholatum","mentholatum,曼秀雷敦,柔珠,去角质,洁面乳, ,150g","洁面乳"
"11799374","Mentholatum曼秀雷敦水润清滢洁面乳 100g","曼秀雷敦","0-5009-5010-5011:美容化妆、个人护理-面部护肤-洁面",,"mentholatum","mentholatum,曼秀雷敦,水润,清,滢,洁面乳, ,100g","洁面乳"
"53816","Mentholatum曼秀雷敦泡沫洁面乳50g","曼秀雷敦","0-5009-5010-5011:美容化妆、个人护理-面部护肤-洁面",,"mentholatum","mentholatum,曼秀雷敦,泡沫,洁面乳,50g","洁面乳"
"11068738","Mentholatum曼秀雷敦洁净去黑头鼻贴(10片装)(新包装)","曼秀雷敦","0-5009-5010-5011:美容化妆、个人护理-面部护肤-洁面",,"mentholatum","mentholatum,曼秀雷敦,洁净,去黑头,鼻贴,(,10,片,装,),(,新包装,)","鼻贴"
"11069208","Mentholatum曼秀雷敦深层美白保湿洁面乳 150g(新包装)","曼秀雷敦","0-5009-5010-5011:美容化妆、个人护理-面部护肤-洁面",,"mentholatum","mentholatum,曼秀雷敦,深层,美白,保湿,洁面乳, ,150g,(,新包装,)","洁面乳"
"53827","Mentholatum曼秀雷敦清爽洁面泡沫120ml","曼秀雷敦","0-5009-5010-5011:美容化妆、个人护理-面部护肤-洁面",,"mentholatum","mentholatum,曼秀雷敦,清爽,洁面,泡沫,120ml","洁面"
"11799363","Mentholatum曼秀雷敦温和柔肤洁面乳 100g","曼秀雷敦","0-5009-5010-5011:美容化妆、个人护理-面部护肤-洁面",,"mentholatum","mentholatum,曼秀雷敦,温和,柔肤,洁面乳, ,100g","洁面乳"
"53838","Mentholatum曼秀雷敦温和洁面泡沫120ml（促）","曼秀雷敦","0-5009-5010-5011:美容化妆、个人护理-面部护肤-洁面",,"mentholatum","mentholatum,曼秀雷敦,温和,洁面,泡沫,120ml,（,促,）","洁面"
"11799385","Mentholatum曼秀雷敦男士活炭深层洁面乳 50ml","曼秀雷敦","0-5009-5010-5011:美容化妆、个人护理-面部护肤-洁面",,"mentholatum","mentholatum,曼秀雷敦,男士,活,炭,深层,洁面乳, ,50ml","活,洁面乳"
"12542197","曼秀雷敦去角质磨砂洁面啫喱 100g","曼秀雷敦","0-5009-5010-5011:美容化妆、个人护理-面部护肤-洁面",,"曼秀雷敦","曼秀雷敦,去角质,磨砂,洁面,啫喱, ,100g","洁面"
"12542222","曼秀雷敦莹白洁面泡沫  120ml","曼秀雷敦","0-5009-5010-5011:美容化妆、个人护理-面部护肤-洁面",,"曼秀雷敦","曼秀雷敦,莹白,洁面,泡沫, , ,120ml","洁面"
"346872","Doctor Li李医生去角质死皮啫喱 40g","李医生","0-5009-5010-5011:美容化妆、个人护理-面部护肤-洁面",,"doctor li,李医生","doctor li,李医生,去角质,死皮,啫喱, ,40g","啫喱"
"346770","Doctor Li李医生吸黑头鼻贴(活性竹炭吸净配方)7片","李医生","0-5009-5010-5011:美容化妆、个人护理-面部护肤-洁面",,"doctor li,李医生","doctor li,李医生,吸,黑头,鼻贴,(,活性,竹炭,吸,净,配方,),7,片","鼻贴"
"346781","Doctor Li李医生吸黑头鼻贴(清爽控油配方)7片","李医生","0-5009-5010-5011:美容化妆、个人护理-面部护肤-洁面",,"doctor li,李医生","doctor li,李医生,吸,黑头,鼻贴,(,清爽,控油,配方,),7,片","鼻贴"
"346883","Doctor Li李医生嫩白去死皮素 30g","李医生","0-5009-5010-5011:美容化妆、个人护理-面部护肤-洁面",,"doctor li,李医生","doctor li,李医生,嫩白,去死皮,素, ,30g",""
"347068","Doctor Li李医生李士祛斑洗面奶 120g","李医生","0-5009-5010-5011:美容化妆、个人护理-面部护肤-洁面",,"doctor li,李医生","doctor li,李医生,李,士,祛斑,洗面奶, ,120g","洗面奶"
"347013","Doctor Li李医生毛孔细致洁面乳100g","李医生","0-5009-5010-5011:美容化妆、个人护理-面部护肤-洁面",,"doctor li,李医生","doctor li,李医生,毛孔,细致,洁面乳,100g","洁面乳"
"347024","Doctor Li李医生水养美白洁面乳(滋润型)100g","李医生","0-5009-5010-5011:美容化妆、个人护理-面部护肤-洁面",,"doctor li,李医生","doctor li,李医生,水养,美白,洁面乳,(,滋润,型,),100g","洁面乳"
"452631","Doctor Li李医生祛痘淡印洗面奶 150g","李医生","0-5009-5010-5011:美容化妆、个人护理-面部护肤-洁面",,"doctor li,李医生","doctor li,李医生,祛痘,淡,印,洗面奶, ,150g","洗面奶"
