ProductCode,ProductName,BrandName,CategoryName,NameSubtitle,BrandWords,SplitedWords,CategoryWords
9966669,多美滋 金装金盾贝护延续较大婴幼儿配方奶粉 400g/盒,多美滋,0-5117-5984-18225:母婴食品、母婴用品-奶粉系列-2段奶粉,,"多美滋,金盾","多美滋, ,金装,金盾,贝,护,延续,较大,婴幼儿,配方,奶粉, ,400g,/,盒",奶粉
9966749,多美滋 金装金盾贝护延续较大婴幼儿配方奶粉 900g/听,多美滋,0-5117-5984-18225:母婴食品、母婴用品-奶粉系列-2段奶粉,,"多美滋,金盾","多美滋, ,金装,金盾,贝,护,延续,较大,婴幼儿,配方,奶粉, ,900g,/,听",奶粉
12077315,多美滋金装金盾贝护延续较大婴幼儿配方奶粉400g*4,多美滋,0-5117-5984-18225:母婴食品、母婴用品-奶粉系列-2段奶粉,,"多美滋,金盾","多美滋,金装,金盾,贝,护,延续,较大,婴幼儿,配方,奶粉,400g,*,4",奶粉
12229184,康维多 金装较大婴儿配方奶粉2段900g,康维多,0-5117-5984-18225:母婴食品、母婴用品-奶粉系列-2段奶粉,,康维多,"康维多, ,金装,较大,婴儿,配方,奶粉,2,段,900g","婴儿,奶粉"
12229231,康维多 金装较大婴儿配方羊奶粉2段900g,康维多,0-5117-5984-18225:母婴食品、母婴用品-奶粉系列-2段奶粉,,康维多,"康维多, ,金装,较大,婴儿,配方,羊奶粉,2,段,900g","婴儿,羊奶粉"
10925129,惠氏 金装健儿乐400g（盒装三联包）,惠氏,0-5117-5984-18225:母婴食品、母婴用品-奶粉系列-2段奶粉,,惠氏,"惠氏, ,金装,健儿,乐,400g,（,盒装,三联,包,）",
9650106,惠氏金装健儿乐OF 400g/盒,惠氏,0-5117-5984-18225:母婴食品、母婴用品-奶粉系列-2段奶粉,,惠氏,"惠氏,金装,健儿,乐,of, ,400g,/,盒",
9650117,惠氏金装健儿乐OF 900g/罐,惠氏,0-5117-5984-18225:母婴食品、母婴用品-奶粉系列-2段奶粉,,惠氏,"惠氏,金装,健儿,乐,of, ,900g,/,罐",
11010927,旭贝尔 较大婴儿配方奶粉400克,旭贝尔,0-5117-5984-18225:母婴食品、母婴用品-奶粉系列-2段奶粉,,旭贝尔,"旭贝尔, ,较大,婴儿,配方,奶粉,400,克","婴儿,奶粉"
11010892,旭贝尔 较大婴儿配方奶粉900克,旭贝尔,0-5117-5984-18225:母婴食品、母婴用品-奶粉系列-2段奶粉,,旭贝尔,"旭贝尔, ,较大,婴儿,配方,奶粉,900,克","婴儿,奶粉"
9767275,澳优 能力多婴儿免疫强化配方奶粉2（100-180天） 800g/听,澳优,0-5117-5984-18225:母婴食品、母婴用品-奶粉系列-2段奶粉,,澳优,"澳优, ,能力多,婴儿,免疫,强化,配方,奶粉,2,（,100,-,180,天,）, ,800g,/,听","婴儿,奶粉"
10555325,澳优 能力多婴儿免疫强化配方奶粉2（100-180天） 800g/听 2听装,澳优,0-5117-5984-18225:母婴食品、母婴用品-奶粉系列-2段奶粉,,澳优,"澳优, ,能力多,婴儿,免疫,强化,配方,奶粉,2,（,100,-,180,天,）, ,800g,/,听, ,2,听装","婴儿,奶粉"
9767242,澳优 能力多有机较大婴儿配方奶粉2(6-12月） 800g/听,澳优,0-5117-5984-18225:母婴食品、母婴用品-奶粉系列-2段奶粉,,澳优,"澳优, ,能力多,有机,较大,婴儿,配方,奶粉,2,(,6,-,12,月,）, ,800g,/,听","婴儿,奶粉"
10555289,澳优 能力多有机较大婴儿配方奶粉2(6-12月） 800g/听 2听装,澳优,0-5117-5984-18225:母婴食品、母婴用品-奶粉系列-2段奶粉,,澳优,"澳优, ,能力多,有机,较大,婴儿,配方,奶粉,2,(,6,-,12,月,）, ,800g,/,听, ,2,听装","婴儿,奶粉"
11010961,爱智宝 较大婴儿幼儿配方奶粉800克,爱智宝,0-5117-5984-18225:母婴食品、母婴用品-奶粉系列-2段奶粉,,爱智宝,"爱智宝, ,较大,婴儿,幼儿,配方,奶粉,800,克","婴儿,幼儿,奶粉"
164465,金装美素乐较大婴儿配方奶粉900g/罐（6-12个月）,美素,0-5117-5984-18225:母婴食品、母婴用品-奶粉系列-2段奶粉,,美素,"金装,美素,乐,较大,婴儿,配方,奶粉,900g,/,罐,（,6,-,12,个月,）","婴儿,奶粉"
554654,美赞臣安婴宝A+较大婴儿配方奶粉1200g3袋装/盒（6-12个月）,美赞臣,0-5117-5984-18225:母婴食品、母婴用品-奶粉系列-2段奶粉,,美赞臣,"美赞臣,安,婴,宝,a,+,较大,婴儿,配方,奶粉,1200g3,袋装,/,盒,（,6,-,12,个月,）","婴儿,奶粉"
127093,美赞臣安婴宝A+较大婴儿配方奶粉400g/盒（6-12个月）,美赞臣,0-5117-5984-18225:母婴食品、母婴用品-奶粉系列-2段奶粉,,美赞臣,"美赞臣,安,婴,宝,a,+,较大,婴儿,配方,奶粉,400g,/,盒,（,6,-,12,个月,）","婴儿,奶粉"
161864,美赞臣安婴宝A+较大婴儿配方奶粉900g/罐（6-12个月）,美赞臣,0-5117-5984-18225:母婴食品、母婴用品-奶粉系列-2段奶粉,,美赞臣,"美赞臣,安,婴,宝,a,+,较大,婴儿,配方,奶粉,900g,/,罐,（,6,-,12,个月,）","婴儿,奶粉"
9849416,贝因美 新宝宝成长奶粉 405g,贝因美,0-5117-5984-18225:母婴食品、母婴用品-奶粉系列-2段奶粉,,贝因美,"贝因美, ,新,宝宝,成长,奶粉, ,405g",奶粉
9849370,贝因美 新宝宝成长奶粉 900g,贝因美,0-5117-5984-18225:母婴食品、母婴用品-奶粉系列-2段奶粉,,贝因美,"贝因美, ,新,宝宝,成长,奶粉, ,900g",奶粉
43958,雀巢能恩超级金盾2配方奶粉900G罐装,雀巢,0-5117-5984-18225:母婴食品、母婴用品-奶粉系列-2段奶粉,,"雀巢,金盾","雀巢,能,恩,超级,金盾,2,配方,奶粉,900g,罐装",奶粉
53601,雀巢能恩金盾2配方奶粉900G罐装,雀巢,0-5117-5984-18225:母婴食品、母婴用品-奶粉系列-2段奶粉,,"雀巢,金盾","雀巢,能,恩,金盾,2,配方,奶粉,900g,罐装",奶粉
283487,雅培金装喜康力900g-智护（听装）,雅培,0-5117-5984-18225:母婴食品、母婴用品-奶粉系列-2段奶粉,,雅培,"雅培,金装,喜康力,900g,-,智,护,（,听装,）",
283476,雅培金装喜康力BIB400g-智护（盒装）,雅培,0-5117-5984-18225:母婴食品、母婴用品-奶粉系列-2段奶粉,,雅培,"雅培,金装,喜康力,bib400g,-,智,护,（,盒装,）",
9980589,亨氏 超金学儿高幼儿配方奶粉 400g/盒(1-3岁),亨氏,0-5117-5984-18226:母婴食品、母婴用品-奶粉系列-3段奶粉,,亨氏,"亨氏, ,超,金,学,儿,高,幼儿,配方,奶粉, ,400g,/,盒,(,1,-,3,岁,)","幼儿,奶粉"
10555529,亨氏 超金学儿高幼儿配方奶粉 400g/盒(1-3岁) 6盒装,亨氏,0-5117-5984-18226:母婴食品、母婴用品-奶粉系列-3段奶粉,,亨氏,"亨氏, ,超,金,学,儿,高,幼儿,配方,奶粉, ,400g,/,盒,(,1,-,3,岁,), ,6,盒装","幼儿,奶粉"
9980578,亨氏 超金学儿高幼儿配方奶粉 900g/罐(1-3岁),亨氏,0-5117-5984-18226:母婴食品、母婴用品-奶粉系列-3段奶粉,,亨氏,"亨氏, ,超,金,学,儿,高,幼儿,配方,奶粉, ,900g,/,罐,(,1,-,3,岁,)","幼儿,奶粉"
10555518,亨氏 超金学儿高幼儿配方奶粉 900g/罐(1-3岁) 2罐装,亨氏,0-5117-5984-18226:母婴食品、母婴用品-奶粉系列-3段奶粉,,亨氏,"亨氏, ,超,金,学,儿,高,幼儿,配方,奶粉, ,900g,/,罐,(,1,-,3,岁,), ,2,罐装","幼儿,奶粉"
9543275,光明牌优幼3段幼儿配方奶粉400g盒装,光明,0-5117-5984-18226:母婴食品、母婴用品-奶粉系列-3段奶粉,,,"光,明牌,优,幼,3,段,幼儿,配方,奶粉,400g,盒装","幼儿,奶粉"
9543242,光明牌优幼3段幼儿配方奶粉900g罐装,光明,0-5117-5984-18226:母婴食品、母婴用品-奶粉系列-3段奶粉,,,"光,明牌,优,幼,3,段,幼儿,配方,奶粉,900g,罐装","幼儿,奶粉"
9543333,光明牌金装优幼3段幼儿配方奶粉400g盒装,光明,0-5117-5984-18226:母婴食品、母婴用品-奶粉系列-3段奶粉,,,"光,明牌,金装,优,幼,3,段,幼儿,配方,奶粉,400g,盒装","幼儿,奶粉"
9543300,光明牌金装优幼3段幼儿配方奶粉900g罐装,光明,0-5117-5984-18226:母婴食品、母婴用品-奶粉系列-3段奶粉,,,"光,明牌,金装,优,幼,3,段,幼儿,配方,奶粉,900g,罐装","幼儿,奶粉"
11011044,卡儿洛妮 幼儿配方羊奶粉800克,卡尔洛妮羊奶,0-5117-5984-18226:母婴食品、母婴用品-奶粉系列-3段奶粉,,卡儿洛妮,"卡儿洛妮, ,幼儿,配方,羊奶粉,800,克","幼儿,羊奶粉"
10801011,启赋 幼儿配方奶粉 3阶段400g/罐,启赋,0-5117-5984-18226:母婴食品、母婴用品-奶粉系列-3段奶粉,,启赋,"启赋, ,幼儿,配方,奶粉, ,3,阶段,400g,/,罐","幼儿,奶粉"
10801000,启赋 幼儿配方奶粉 3阶段900g/罐,启赋,0-5117-5984-18226:母婴食品、母婴用品-奶粉系列-3段奶粉,,启赋,"启赋, ,幼儿,配方,奶粉, ,3,阶段,900g,/,罐","幼儿,奶粉"
9966794,多美滋 多学1加幼儿奶粉 1200g/袋,多美滋,0-5117-5984-18226:母婴食品、母婴用品-奶粉系列-3段奶粉,,多美滋,"多美滋, ,多,学,1,加,幼儿,奶粉, ,1200g,/,袋","幼儿,奶粉"
9966670,多美滋 金装金盾3阶段幼儿配方奶粉 400g/盒,多美滋,0-5117-5984-18226:母婴食品、母婴用品-奶粉系列-3段奶粉,,"多美滋,金盾","多美滋, ,金装,金盾,3,阶段,幼儿,配方,奶粉, ,400g,/,盒","幼儿,奶粉"
9966750,多美滋 金装金盾3阶段幼儿配方奶粉 900g/听,多美滋,0-5117-5984-18226:母婴食品、母婴用品-奶粉系列-3段奶粉,,"多美滋,金盾","多美滋, ,金装,金盾,3,阶段,幼儿,配方,奶粉, ,900g,/,听","幼儿,奶粉"
10249851,多美滋 金装金盾3阶段幼儿配方奶粉 金装3联包 400g*3,多美滋,0-5117-5984-18226:母婴食品、母婴用品-奶粉系列-3段奶粉,,"多美滋,金盾","多美滋, ,金装,金盾,3,阶段,幼儿,配方,奶粉, ,金装,3,联,包, ,400g,*,3","幼儿,奶粉"
51649,多美滋多学1加幼儿配方奶粉（金装）900g/罐,多美滋,0-5117-5984-18226:母婴食品、母婴用品-奶粉系列-3段奶粉,,多美滋,"多美滋,多,学,1,加,幼儿,配方,奶粉,（,金装,）,900g,/,罐","幼儿,奶粉"
12077326,多美滋金装金盾贝护3阶段幼儿配方奶粉400g*4,多美滋,0-5117-5984-18226:母婴食品、母婴用品-奶粉系列-3段奶粉,,"多美滋,金盾","多美滋,金装,金盾,贝,护,3,阶段,幼儿,配方,奶粉,400g,*,4","幼儿,奶粉"
11072789,母婴组合特选（多美滋金装金盾3阶段幼儿配方奶粉400g3联包*2组+优生婴儿柔湿巾（抗菌）80片*3+乳加力 慧宝胶丸（GK）650mg*30粒/盒+好奇弹性超薄柔软纸尿裤特大超值装L78片）,多美滋,0-5117-5984-18226:母婴食品、母婴用品-奶粉系列-3段奶粉,,"多美滋,金盾,优生,好奇","母婴,组合,特选,（,多美滋,金装,金盾,3,阶段,幼儿,配方,奶粉,400g3,联,包,*,2,组,+,优生,婴儿,柔,湿巾,（,抗菌,）,80,片,*,3,+,乳加力, ,慧宝,胶丸,（,gk,）,650mg,*,30,粒,/,盒,+,好奇,弹性,超薄,柔软,纸尿裤,特大,超值装,l78,片,）","幼儿,奶粉,婴儿,湿巾,纸尿裤"
12229195,康维多 金装幼儿配方奶粉3段900g,康维多,0-5117-5984-18226:母婴食品、母婴用品-奶粉系列-3段奶粉,,康维多,"康维多, ,金装,幼儿,配方,奶粉,3,段,900g","幼儿,奶粉"
12229242,康维多 金装幼儿配方羊奶粉3段900g,康维多,0-5117-5984-18226:母婴食品、母婴用品-奶粉系列-3段奶粉,,康维多,"康维多, ,金装,幼儿,配方,羊奶粉,3,段,900g","幼儿,羊奶粉"
10925130,惠氏 金装幼儿乐400g（盒装三联包）,惠氏,0-5117-5984-18226:母婴食品、母婴用品-奶粉系列-3段奶粉,,惠氏,"惠氏, ,金装,幼儿乐,400g,（,盒装,三联,包,）",
62180,惠氏金装幼儿乐900g/罐,惠氏,0-5117-5984-18226:母婴食品、母婴用品-奶粉系列-3段奶粉,,惠氏,"惠氏,金装,幼儿乐,900g,/,罐",
9650151,惠氏金装幼儿乐OF 1.6kg/罐,惠氏,0-5117-5984-18226:母婴食品、母婴用品-奶粉系列-3段奶粉,,惠氏,"惠氏,金装,幼儿乐,of, ,1.6kg,/,罐",
9650139,惠氏金装幼儿乐OF 400g/盒,惠氏,0-5117-5984-18226:母婴食品、母婴用品-奶粉系列-3段奶粉,,惠氏,"惠氏,金装,幼儿乐,of, ,400g,/,盒",
9650140,惠氏金装幼儿乐OF 900g/罐,惠氏,0-5117-5984-18226:母婴食品、母婴用品-奶粉系列-3段奶粉,,惠氏,"惠氏,金装,幼儿乐,of, ,900g,/,罐",
10178468,惠氏金装幼儿乐OF 900g/罐 6罐/箱,惠氏,0-5117-5984-18226:母婴食品、母婴用品-奶粉系列-3段奶粉,,惠氏,"惠氏,金装,幼儿乐,of, ,900g,/,罐, ,6,罐,/,箱",
11421399,惠氏金装幼儿乐四维营养新配方奶粉1600g/罐,惠氏,0-5117-5984-18226:母婴食品、母婴用品-奶粉系列-3段奶粉,,"惠氏,四维","惠氏,金装,幼儿乐,四维,营养,新配方,奶粉,1600g,/,罐","营养,奶粉"
11421388,惠氏金装幼儿乐四维营养新配方奶粉400g(3联包）,惠氏,0-5117-5984-18226:母婴食品、母婴用品-奶粉系列-3段奶粉,,"惠氏,四维","惠氏,金装,幼儿乐,四维,营养,新配方,奶粉,400g,(,3,联,包,）","营养,奶粉"
11421402,惠氏金装幼儿乐四维营养新配方奶粉400g/盒,惠氏,0-5117-5984-18226:母婴食品、母婴用品-奶粉系列-3段奶粉,,"惠氏,四维","惠氏,金装,幼儿乐,四维,营养,新配方,奶粉,400g,/,盒","营养,奶粉"
11421413,惠氏金装幼儿乐四维营养新配方奶粉900g/罐,惠氏,0-5117-5984-18226:母婴食品、母婴用品-奶粉系列-3段奶粉,,"惠氏,四维","惠氏,金装,幼儿乐,四维,营养,新配方,奶粉,900g,/,罐","营养,奶粉"
11010938,旭贝尔 幼儿配方奶粉400克,旭贝尔,0-5117-5984-18226:母婴食品、母婴用品-奶粉系列-3段奶粉,,旭贝尔,"旭贝尔, ,幼儿,配方,奶粉,400,克","幼儿,奶粉"
11010905,旭贝尔 幼儿配方奶粉900克,旭贝尔,0-5117-5984-18226:母婴食品、母婴用品-奶粉系列-3段奶粉,,旭贝尔,"旭贝尔, ,幼儿,配方,奶粉,900,克","幼儿,奶粉"
188170,明治珍爱童儿童成长配方奶粉900g/罐,明治,0-5117-5984-18226:母婴食品、母婴用品-奶粉系列-3段奶粉,,明治,"明治,珍爱,童,儿童,成长,配方,奶粉,900g,/,罐",奶粉
9767253,澳优 能力多有机幼儿配方奶粉3（1-3岁） 800g/听,澳优,0-5117-5984-18226:母婴食品、母婴用品-奶粉系列-3段奶粉,,澳优,"澳优, ,能力多,有机,幼儿,配方,奶粉,3,（,1,-,3,岁,）, ,800g,/,听","幼儿,奶粉"
10555303,澳优 能力多有机幼儿配方奶粉3（1-3岁） 800g/听 2听装,澳优,0-5117-5984-18226:母婴食品、母婴用品-奶粉系列-3段奶粉,,澳优,"澳优, ,能力多,有机,幼儿,配方,奶粉,3,（,1,-,3,岁,）, ,800g,/,听, ,2,听装","幼儿,奶粉"
9784036,澳优 能力多有机幼儿配方奶粉3（1-3岁） 800g/听(赠品),澳优,0-5117-5984-18226:母婴食品、母婴用品-奶粉系列-3段奶粉,,澳优,"澳优, ,能力多,有机,幼儿,配方,奶粉,3,（,1,-,3,岁,）, ,800g,/,听,(,赠品,)","幼儿,奶粉"
9767286,澳优 能力多较大婴儿配方奶粉3（180-360天）800g/听,澳优,0-5117-5984-18226:母婴食品、母婴用品-奶粉系列-3段奶粉,,澳优,"澳优, ,能力多,较大,婴儿,配方,奶粉,3,（,180,-,360,天,）,800g,/,听","婴儿,奶粉"
10555336,澳优 能力多较大婴儿配方奶粉3（180-360天）800g/听 2听装,澳优,0-5117-5984-18226:母婴食品、母婴用品-奶粉系列-3段奶粉,,澳优,"澳优, ,能力多,较大,婴儿,配方,奶粉,3,（,180,-,360,天,）,800g,/,听, ,2,听装","婴儿,奶粉"
11010972,爱智宝 幼儿配方奶粉800克,爱智宝,0-5117-5984-18226:母婴食品、母婴用品-奶粉系列-3段奶粉,,爱智宝,"爱智宝, ,幼儿,配方,奶粉,800,克","幼儿,奶粉"
164476,金装美素高幼儿成长配方奶粉900g/罐（1-3岁）,美素,0-5117-5984-18226:母婴食品、母婴用品-奶粉系列-3段奶粉,,美素,"金装,美素,高,幼儿,成长,配方,奶粉,900g,/,罐,（,1,-,3,岁,）","幼儿,奶粉"
554698,美赞臣安儿健A+儿童配方奶粉1200克3袋装/盒（3岁以上）,美赞臣,0-5117-5984-18226:母婴食品、母婴用品-奶粉系列-3段奶粉,,美赞臣,"美赞臣,安,儿,健,a,+,儿童,配方,奶粉,1200,克,3,袋装,/,盒,（,3,岁,以上,）",奶粉
11128453,美赞臣安儿健A+儿童配方奶粉1200克3袋装/盒（3岁以上）4组/箱,美赞臣,0-5117-5984-18226:母婴食品、母婴用品-奶粉系列-3段奶粉,,美赞臣,"美赞臣,安,儿,健,a,+,儿童,配方,奶粉,1200,克,3,袋装,/,盒,（,3,岁,以上,）,4,组,/,箱",奶粉
116472,美赞臣安儿健A+儿童配方奶粉400克/盒（3岁以上）,美赞臣,0-5117-5984-18226:母婴食品、母婴用品-奶粉系列-3段奶粉,,美赞臣,"美赞臣,安,儿,健,a,+,儿童,配方,奶粉,400,克,/,盒,（,3,岁,以上,）",奶粉
161900,美赞臣安儿健A+儿童配方奶粉900克/罐（3岁以上）,美赞臣,0-5117-5984-18226:母婴食品、母婴用品-奶粉系列-3段奶粉,,美赞臣,"美赞臣,安,儿,健,a,+,儿童,配方,奶粉,900,克,/,罐,（,3,岁,以上,）",奶粉
554665,美赞臣安儿宝A+幼儿配方奶粉1200克3袋装/盒（1-3岁）,美赞臣,0-5117-5984-18226:母婴食品、母婴用品-奶粉系列-3段奶粉,,美赞臣,"美赞臣,安,儿,宝,a,+,幼儿,配方,奶粉,1200,克,3,袋装,/,盒,（,1,-,3,岁,）","幼儿,奶粉"
161886,美赞臣安儿宝A+幼儿配方奶粉400克/盒（1-3岁）,美赞臣,0-5117-5984-18226:母婴食品、母婴用品-奶粉系列-3段奶粉,,美赞臣,"美赞臣,安,儿,宝,a,+,幼儿,配方,奶粉,400,克,/,盒,（,1,-,3,岁,）","幼儿,奶粉"
161875,美赞臣安儿宝A+幼儿配方奶粉900克/罐（1-3岁）,美赞臣,0-5117-5984-18226:母婴食品、母婴用品-奶粉系列-3段奶粉,,美赞臣,"美赞臣,安,儿,宝,a,+,幼儿,配方,奶粉,900,克,/,罐,（,1,-,3,岁,）","幼儿,奶粉"
9849427,贝因美 健儿成长奶粉 405g,贝因美,0-5117-5984-18226:母婴食品、母婴用品-奶粉系列-3段奶粉,,贝因美,"贝因美, ,健儿,成长,奶粉, ,405g",奶粉
53623,雀巢能恩金盾3配方奶粉900G罐装,雀巢,0-5117-5984-18226:母婴食品、母婴用品-奶粉系列-3段奶粉,,"雀巢,金盾","雀巢,能,恩,金盾,3,配方,奶粉,900g,罐装",奶粉
283501,雅培金装幼儿喜康力900g-智护（听装）,雅培,0-5117-5984-18226:母婴食品、母婴用品-奶粉系列-3段奶粉,,雅培,"雅培,金装,幼儿,喜康力,900g,-,智,护,（,听装,）",幼儿
283498,雅培金装幼儿喜康力BIB400g-智护（盒装）,雅培,0-5117-5984-18226:母婴食品、母婴用品-奶粉系列-3段奶粉,,雅培,"雅培,金装,幼儿,喜康力,bib400g,-,智,护,（,盒装,）",幼儿
9966681,多美滋 金装金盾4阶段儿童配方奶粉 400g/盒,多美滋,0-5117-5984-18227:母婴食品、母婴用品-奶粉系列-4段奶粉,,"多美滋,金盾","多美滋, ,金装,金盾,4,阶段,儿童,配方,奶粉, ,400g,/,盒",奶粉
9966761,多美滋 金装金盾4阶段儿童配方奶粉 900g/听,多美滋,0-5117-5984-18227:母婴食品、母婴用品-奶粉系列-4段奶粉,,"多美滋,金盾","多美滋, ,金装,金盾,4,阶段,儿童,配方,奶粉, ,900g,/,听",奶粉
10364586,多美滋 金装金盾4阶段儿童配方奶粉 900g/听 (再来一罐),多美滋,0-5117-5984-18227:母婴食品、母婴用品-奶粉系列-4段奶粉,,"多美滋,金盾","多美滋, ,金装,金盾,4,阶段,儿童,配方,奶粉, ,900g,/,听, ,(,再来,一罐,)",奶粉
12229208,康维多 金装儿童配方奶粉4段900g,康维多,0-5117-5984-18227:母婴食品、母婴用品-奶粉系列-4段奶粉,,康维多,"康维多, ,金装,儿童,配方,奶粉,4,段,900g",奶粉
10250596,惠氏 S-26 金装学儿乐 OF 400g/盒,惠氏,0-5117-5984-18227:母婴食品、母婴用品-奶粉系列-4段奶粉,,惠氏,"惠氏, ,s,-,26, ,金装,学儿乐, ,of, ,400g,/,盒",
11128204,惠氏 S-26 金装学儿乐 OF 400g/盒 12盒/箱,惠氏,0-5117-5984-18227:母婴食品、母婴用品-奶粉系列-4段奶粉,,惠氏,"惠氏, ,s,-,26, ,金装,学儿乐, ,of, ,400g,/,盒, ,12,盒,/,箱",
10250585,惠氏 S-26 金装学儿乐 OF 900g/罐,惠氏,0-5117-5984-18227:母婴食品、母婴用品-奶粉系列-4段奶粉,,惠氏,"惠氏, ,s,-,26, ,金装,学儿乐, ,of, ,900g,/,罐",
10925141,惠氏 金装学儿乐400g（盒装三联包）,惠氏,0-5117-5984-18227:母婴食品、母婴用品-奶粉系列-4段奶粉,,惠氏,"惠氏, ,金装,学儿乐,400g,（,盒装,三联,包,）",
