ProductCode,ProductName,BrandName,CategoryName,NameSubtitle,BrandWords,SplitedWords,CategoryWords
11768700,"acer 宏碁 AS4743G-382G32Mnkk 14"" 笔记本电脑 - intel i3-380M/320G/独显GT520M",acer 宏碁,"0-21392-21393-21401:电脑,软件,办公用品-电脑整机-笔记本电脑 ",,"acer,宏碁,intel","acer, ,宏碁, ,as4743g,-,382g32mnkk, ,14,"", ,笔记本电脑, ,-, ,intel, ,i3,-,380m,/,320g,/,独显,gt520m",笔记本电脑
11768733,"acer 宏碁 AS4750-2412G50Mnkk 14"" 笔记本电脑 - intel i5-2410M/500G",acer 宏碁,"0-21392-21393-21401:电脑,软件,办公用品-电脑整机-笔记本电脑 ",,"acer,宏碁,intel","acer, ,宏碁, ,as4750,-,2412g50mnkk, ,14,"", ,笔记本电脑, ,-, ,intel, ,i5,-,2410m,/,500g",笔记本电脑
11769156,"acer 宏碁 AS4750G-2312G50Mnbb 14"" 蓝色 笔记本电脑 - intel i3-2310M/500G/独显GT520M",acer 宏碁,"0-21392-21393-21401:电脑,软件,办公用品-电脑整机-笔记本电脑 ",,"acer,宏碁,intel","acer, ,宏碁, ,as4750g,-,2312g50mnbb, ,14,"", ,蓝色, ,笔记本电脑, ,-, ,intel, ,i3,-,2310m,/,500g,/,独显,gt520m",笔记本电脑
11769145,"acer 宏碁 AS4750G-2312G50Mnkk 14"" 笔记本电脑 - intel i3-2310M/500G/独显GT520M",acer 宏碁,"0-21392-21393-21401:电脑,软件,办公用品-电脑整机-笔记本电脑 ",,"acer,宏碁,intel","acer, ,宏碁, ,as4750g,-,2312g50mnkk, ,14,"", ,笔记本电脑, ,-, ,intel, ,i3,-,2310m,/,500g,/,独显,gt520m",笔记本电脑
11769178,"acer 宏碁 AS4750G-2412G50Mnkk 14"" 笔记本电脑 - intel i5-2410M/500G/独显GT520M",acer 宏碁,"0-21392-21393-21401:电脑,软件,办公用品-电脑整机-笔记本电脑 ",,"acer,宏碁,intel","acer, ,宏碁, ,as4750g,-,2412g50mnkk, ,14,"", ,笔记本电脑, ,-, ,intel, ,i5,-,2410m,/,500g,/,独显,gt520m",笔记本电脑
11385889,"lenovo 联想 G470AH-ITH 14"" 笔记本电脑 - intel i3-2310M/500G/1G独显HD6370M/2G",lenovo 联想,"0-21392-21393-21401:电脑,软件,办公用品-电脑整机-笔记本电脑 ",,"lenovo,联想,intel","lenovo, ,联想, ,g470ah,-,ith, ,14,"", ,笔记本电脑, ,-, ,intel, ,i3,-,2310m,/,500g,/,1g,独显,hd6370m,/,2g",笔记本电脑
12183469,"lenovo 联想 G475GL-E350 14"" 笔记本电脑 - AMD APU E350/320G/2G",lenovo 联想,"0-21392-21393-21401:电脑,软件,办公用品-电脑整机-笔记本电脑 ",,"lenovo,联想,amd","lenovo, ,联想, ,g475gl,-,e350, ,14,"", ,笔记本电脑, ,-, ,amd, ,apu, ,e350,/,320g,/,2g",笔记本电脑
11097602,lenovo 联想 Y460P-IFI 灰色 14”  笔记本电脑 - intel i5-2410M/500G/1G独显/4G,lenovo 联想,"0-21392-21393-21401:电脑,软件,办公用品-电脑整机-笔记本电脑 ",,"lenovo,联想,intel","lenovo, ,联想, ,y460p,-,ifi, ,灰色, ,14,”, , ,笔记本电脑, ,-, ,intel, ,i5,-,2410m,/,500g,/,1g,独显,/,4g",笔记本电脑
11385936,"lenovo 联想 Y470N-IFI 14"" 笔记本电脑 - intel i5-2410M/750G/4G/2G GT550M",lenovo 联想,"0-21392-21393-21401:电脑,软件,办公用品-电脑整机-笔记本电脑 ",,"lenovo,联想,intel","lenovo, ,联想, ,y470n,-,ifi, ,14,"", ,笔记本电脑, ,-, ,intel, ,i5,-,2410m,/,750g,/,4g,/,2g, ,gt550m",笔记本电脑
11385925,"lenovo 联想 Y470N-ITH 14"" 笔记本电脑 - intel i3-2310M/500G/4G/2G GT550M",lenovo 联想,"0-21392-21393-21401:电脑,软件,办公用品-电脑整机-笔记本电脑 ",,"lenovo,联想,intel","lenovo, ,联想, ,y470n,-,ith, ,14,"", ,笔记本电脑, ,-, ,intel, ,i3,-,2310m,/,500g,/,4g,/,2g, ,gt550m",笔记本电脑
11097613,"lenovo 联想 Y560P-ISE 灰色 15.6""  笔记本电脑 - intel P2630/750G/4G",lenovo 联想,"0-21392-21393-21401:电脑,软件,办公用品-电脑整机-笔记本电脑 ",,"lenovo,联想,intel","lenovo, ,联想, ,y560p,-,ise, ,灰色, ,15.6,"", , ,笔记本电脑, ,-, ,intel, ,p2630,/,750g,/,4g",笔记本电脑
10193530,"lenovo 联想 Z360A-PSI 炫粉 13.3"" 笔记本电脑 - intel P6000/320G/512M独显G310M/2G",lenovo 联想,"0-21392-21393-21401:电脑,软件,办公用品-电脑整机-笔记本电脑 ",,"lenovo,联想,intel","lenovo, ,联想, ,z360a,-,psi, ,炫,粉, ,13.3,"", ,笔记本电脑, ,-, ,intel, ,p6000,/,320g,/,512m,独显,g310m,/,2g","粉,笔记本电脑"
10733752,SAMSUNG 三星 R440-JU0A笔记本电脑 黑色（I5 2G 320G 1G独显 蓝牙 win7）,三星,"0-21392-21393-21401:电脑,软件,办公用品-电脑整机-笔记本电脑 ",,"samsung,三星","samsung, ,三星, ,r440,-,ju0a,笔记本电脑, ,黑色,（,i5, ,2g, ,320g, ,1g,独显, ,蓝牙, ,win7,）","笔记本电脑,蓝牙"
10971310,ASUS  华硕 1015PW  10.1英寸 粉色 250G 上网本,ASUS 华硕,"0-21392-21393-21402:电脑,软件,办公用品-电脑整机-上网本电脑",,"asus,华硕","asus, , ,华硕, ,1015pw, , ,10.1,英寸, ,粉色, ,250g, ,上网本",上网本
10971332,ASUS 华硕 1005PXD  10.1英寸 上网本 白色 250G,ASUS 华硕,"0-21392-21393-21402:电脑,软件,办公用品-电脑整机-上网本电脑",,"asus,华硕","asus, ,华硕, ,1005pxd, , ,10.1,英寸, ,上网本, ,白色, ,250g",上网本
11435975,ASUS 华硕 EeePC   AX 1011PX 上网本 -N455/250D/1G/US/2B/WOC/V/L022/WN(黑),ASUS 华硕,"0-21392-21393-21402:电脑,软件,办公用品-电脑整机-上网本电脑",,"asus,华硕,ax,us","asus, ,华硕, ,eeepc, , , ,ax, ,1011px, ,上网本, ,-,n455,/,250d,/,1g,/,us,/,2b,/,woc,/,v,/,l022,/,wn,(,黑,)",上网本
11435953,ASUS 华硕 EeePC  AX 1015B AMD双核C50 上网本 -HD6250/250D/2G/6A红色,ASUS 华硕,"0-21392-21393-21402:电脑,软件,办公用品-电脑整机-上网本电脑",,"asus,华硕,ax,amd","asus, ,华硕, ,eeepc, , ,ax, ,1015b, ,amd,双核,c50, ,上网本, ,-,hd6250,/,250d,/,2g,/,6a,红色",上网本
11433139,ASUS 华硕 EeePC 1001PXD 白色 上网本,ASUS 华硕,"0-21392-21393-21402:电脑,软件,办公用品-电脑整机-上网本电脑",,"asus,华硕","asus, ,华硕, ,eeepc, ,1001pxd, ,白色, ,上网本",上网本
11435942,ASUS 华硕 EeePC 1005PXD 黑色 上网本,ASUS 华硕,"0-21392-21393-21402:电脑,软件,办公用品-电脑整机-上网本电脑",,"asus,华硕","asus, ,华硕, ,eeepc, ,1005pxd, ,黑色, ,上网本",上网本
11630594,"SAMSUNG 三星 NP-N145-JP02CN 10.1"" 上网本-1.66GHz/1G/250G 黑色",SAMSUNG 三星,"0-21392-21393-21402:电脑,软件,办公用品-电脑整机-上网本电脑",,"samsung,三星","samsung, ,三星, ,np,-,n145,-,jp02cn, ,10.1,"", ,上网本,-,1.66ghz,/,1g,/,250g, ,黑色",上网本
11630618,"SAMSUNG 三星 NP-NC110-A03CN 10.1"" 上网本-1.66GHz/1G/320G 黑色",SAMSUNG 三星,"0-21392-21393-21402:电脑,软件,办公用品-电脑整机-上网本电脑",,"samsung,三星","samsung, ,三星, ,np,-,nc110,-,a03cn, ,10.1,"", ,上网本,-,1.66ghz,/,1g,/,320g, ,黑色",上网本
11630641,"SAMSUNG 三星 NP-NC110-A04CN 10.1"" 上网本-1.66GHz/2G/320G 白色",SAMSUNG 三星,"0-21392-21393-21402:电脑,软件,办公用品-电脑整机-上网本电脑",,"samsung,三星","samsung, ,三星, ,np,-,nc110,-,a04cn, ,10.1,"", ,上网本,-,1.66ghz,/,2g,/,320g, ,白色",上网本
11630629,"SAMSUNG 三星 NP-NC110-A06CN 10.1"" 上网本-1.66GHz/1G/320G 红色",SAMSUNG 三星,"0-21392-21393-21402:电脑,软件,办公用品-电脑整机-上网本电脑",,"samsung,三星","samsung, ,三星, ,np,-,nc110,-,a06cn, ,10.1,"", ,上网本,-,1.66ghz,/,1g,/,320g, ,红色",上网本
11630630,"SAMSUNG 三星 NP-NC110-A07CN 10.1"" 上网本-1.66GHz/2G/320G 蓝色",SAMSUNG 三星,"0-21392-21393-21402:电脑,软件,办公用品-电脑整机-上网本电脑",,"samsung,三星","samsung, ,三星, ,np,-,nc110,-,a07cn, ,10.1,"", ,上网本,-,1.66ghz,/,2g,/,320g, ,蓝色",上网本
11630652,"SAMSUNG 三星 NP-NC110-A08CN 10.1"" 上网本-1.66GHz/2G/320G 粉色",SAMSUNG 三星,"0-21392-21393-21402:电脑,软件,办公用品-电脑整机-上网本电脑",,"samsung,三星","samsung, ,三星, ,np,-,nc110,-,a08cn, ,10.1,"", ,上网本,-,1.66ghz,/,2g,/,320g, ,粉色",上网本
11097624,"lenovo 联想 S10-3c 10.1"" 上网本电脑 - intel Atom N455/250G/1G",lenovo 联想,"0-21392-21393-21402:电脑,软件,办公用品-电脑整机-上网本电脑",,"lenovo,联想,intel,atom","lenovo, ,联想, ,s10,-,3c, ,10.1,"", ,上网本,电脑, ,-, ,intel, ,atom, ,n455,/,250g,/,1g","上网本,电脑"
12452903,Apple 苹果 iMac MC309CH/A 21.5英寸 台式一体机 铝镁合金 -i5/4G/500G/512M独显,Apple 苹果,"0-21392-21393-21404:电脑,软件,办公用品-电脑整机-台式机",,"apple,苹果","apple, ,苹果, ,imac, ,mc309ch,/,a, ,21.5,英寸, ,台式,一体机, ,铝镁合金, ,-,i5,/,4g,/,500g,/,512m,独显","苹果,一体机"
12053428,DELL 戴尔 台式机V230SR-626/E5800/2GB/500GB/D1920/16X DVD-ROM/Linux/Intel GMA X4500/1NBD SB,DELL 戴尔,"0-21392-21393-21404:电脑,软件,办公用品-电脑整机-台式机",,"dell,戴尔,intel,sb","dell, ,戴尔, ,台式机,v230sr,-,626,/,e5800,/,2gb,/,500gb,/,d1920,/,16x, ,dvd,-,rom,/,linux,/,intel, ,gma, ,x4500,/,1nbd, ,sb","台式机,dvd"
10015788,HP 惠普  台式机P6000-2（P6505CX）,HP 惠普,"0-21392-21393-21404:电脑,软件,办公用品-电脑整机-台式机",,"hp,惠普","hp, ,惠普, , ,台式机,p6000,-,2,（,p6505cx,）",台式机
10015722,"HP 惠普 18.5"" CQ1-1028CX 台式一体机 -D510/2G/320G",HP 惠普,"0-21392-21393-21404:电脑,软件,办公用品-电脑整机-台式机",,"hp,惠普","hp, ,惠普, ,18.5,"", ,cq1,-,1028cx, ,台式,一体机, ,-,d510,/,2g,/,320g",一体机
11783598,"acer 宏碁 AZ5730-E5800 23""  一体机",acer 宏碁,"0-21392-21393-21404:电脑,软件,办公用品-电脑整机-台式机",,"acer,宏碁","acer, ,宏碁, ,az5730,-,e5800, ,23,"", , ,一体机",一体机
11147936,Apple 苹果 iPad2 MC769CH/A 16G WIFI版 黑色 平板电脑,Apple 苹果,"0-21392-21393-21406:电脑,软件,办公用品-电脑整机-平板电脑",,"apple,苹果","apple, ,苹果, ,ipad2, ,mc769ch,/,a, ,16g, ,wifi,版, ,黑色, ,平板电脑","苹果,wifi,平板电脑"
11147947,Apple 苹果 iPad2 MC770CH/A 32G WIFI版 黑色 平板电脑,Apple 苹果,"0-21392-21393-21406:电脑,软件,办公用品-电脑整机-平板电脑",,"apple,苹果","apple, ,苹果, ,ipad2, ,mc770ch,/,a, ,32g, ,wifi,版, ,黑色, ,平板电脑","苹果,wifi,平板电脑"
11147969,Apple 苹果 iPad2 MC916CH/A 64G WIFI版 黑色 平板电脑,Apple 苹果,"0-21392-21393-21406:电脑,软件,办公用品-电脑整机-平板电脑",,"apple,苹果","apple, ,苹果, ,ipad2, ,mc916ch,/,a, ,64g, ,wifi,版, ,黑色, ,平板电脑","苹果,wifi,平板电脑"
11147981,Apple 苹果 iPad2 MC980CH/A 32G WIFI版 白色 平板电脑,Apple 苹果,"0-21392-21393-21406:电脑,软件,办公用品-电脑整机-平板电脑",,"apple,苹果","apple, ,苹果, ,ipad2, ,mc980ch,/,a, ,32g, ,wifi,版, ,白色, ,平板电脑","苹果,wifi,平板电脑"
12468449,"lenovo 联想 乐Pad 10.1"" 16G WIFI 勃艮第红 平板电脑",lenovo 联想,"0-21392-21393-21406:电脑,软件,办公用品-电脑整机-平板电脑",,"lenovo,联想,pad","lenovo, ,联想, ,乐,pad, ,10.1,"", ,16g, ,wifi, ,勃,艮,第,红, ,平板电脑","wifi,平板电脑"
11097635,"lenovo 联想 乐Pad 10.1"" 16G WIFI 百加地白 平板电脑",lenovo 联想,"0-21392-21393-21406:电脑,软件,办公用品-电脑整机-平板电脑",,"lenovo,联想,pad","lenovo, ,联想, ,乐,pad, ,10.1,"", ,16g, ,wifi, ,百,加,地,白, ,平板电脑","wifi,平板电脑"
9823158,酷奇 笔记本电脑散热垫 CP-006白,酷奇,"0-21392-21393-21806-21808:电脑,软件,办公用品-电脑整机-整机附件-笔记本散热垫",,酷奇,"酷奇, ,笔记本电脑,散热,垫, ,cp,-,006,白","笔记本电脑,垫"
9823216,酷奇 笔记本电脑散热垫 CP-007白,酷奇,"0-21392-21393-21806-21808:电脑,软件,办公用品-电脑整机-整机附件-笔记本散热垫",,酷奇,"酷奇, ,笔记本电脑,散热,垫, ,cp,-,007,白","笔记本电脑,垫"
11196900,酷奇怡本系列笔记本电脑散热垫 YCP-012 银色,酷奇,"0-21392-21393-21806-21808:电脑,软件,办公用品-电脑整机-整机附件-笔记本散热垫",,酷奇,"酷奇,怡,本,系列,笔记本电脑,散热,垫, ,ycp,-,012, ,银色","本,笔记本电脑,垫"
11196897,酷奇怡本系列笔记本电脑散热垫 YCP-012 黑色,酷奇,"0-21392-21393-21806-21808:电脑,软件,办公用品-电脑整机-整机附件-笔记本散热垫",,酷奇,"酷奇,怡,本,系列,笔记本电脑,散热,垫, ,ycp,-,012, ,黑色","本,笔记本电脑,垫"
11196911,酷奇怡本系列笔记本电脑散热垫 YCP-013 白色,酷奇,"0-21392-21393-21806-21808:电脑,软件,办公用品-电脑整机-整机附件-笔记本散热垫",,酷奇,"酷奇,怡,本,系列,笔记本电脑,散热,垫, ,ycp,-,013, ,白色","本,笔记本电脑,垫"
11196922,酷奇怡本系列笔记本电脑散热垫 YCP-013 黑色,酷奇,"0-21392-21393-21806-21808:电脑,软件,办公用品-电脑整机-整机附件-笔记本散热垫",,酷奇,"酷奇,怡,本,系列,笔记本电脑,散热,垫, ,ycp,-,013, ,黑色","本,笔记本电脑,垫"
11196933,酷奇怡本系列笔记本电脑散热垫 YCP-014 白色,酷奇,"0-21392-21393-21806-21808:电脑,软件,办公用品-电脑整机-整机附件-笔记本散热垫",,酷奇,"酷奇,怡,本,系列,笔记本电脑,散热,垫, ,ycp,-,014, ,白色","本,笔记本电脑,垫"
11197549,酷奇怡本系列笔记本电脑散热垫 YCP-014 黑色,酷奇,"0-21392-21393-21806-21808:电脑,软件,办公用品-电脑整机-整机附件-笔记本散热垫",,酷奇,"酷奇,怡,本,系列,笔记本电脑,散热,垫, ,ycp,-,014, ,黑色","本,笔记本电脑,垫"
11196864,酷奇怡本系列笔记本电脑散热垫 四色花,酷奇,"0-21392-21393-21806-21808:电脑,软件,办公用品-电脑整机-整机附件-笔记本散热垫",,酷奇,"酷奇,怡,本,系列,笔记本电脑,散热,垫, ,四色,花","本,笔记本电脑,垫"
11196886,酷奇怡本系列笔记本电脑散热垫 彩浪,酷奇,"0-21392-21393-21806-21808:电脑,软件,办公用品-电脑整机-整机附件-笔记本散热垫",,酷奇,"酷奇,怡,本,系列,笔记本电脑,散热,垫, ,彩,浪","本,笔记本电脑,垫"
11196875,酷奇怡本系列笔记本电脑散热垫 笑脸,酷奇,"0-21392-21393-21806-21808:电脑,软件,办公用品-电脑整机-整机附件-笔记本散热垫",,酷奇,"酷奇,怡,本,系列,笔记本电脑,散热,垫, ,笑脸","本,笔记本电脑,垫"
9966841,AOC 冠捷 19英寸宽屏液晶显示器 919sw+ 黑色,AOC 冠捷,"0-21392-21394-21410:电脑,软件,办公用品-外设产品-显示器",,"aoc,冠捷","aoc, ,冠捷, ,19,英寸,宽屏,液晶显示器, ,919sw,+, ,黑色",
12053439,DELL 戴尔 显示器IN1930/18.5英寸/宽屏16：9/LED背光/1366*766，60Hz/对比度1000：1/亮度：250cd/m2,DELL 戴尔,"0-21392-21394-21410:电脑,软件,办公用品-外设产品-显示器",,"dell,戴尔","dell, ,戴尔, ,显示器,in1930,/,18.5,英寸,/,宽屏,16,：,9,/,led,背光,/,1366,*,766,，,60hz,/,对比度,1000,：,1,/,亮度,：,250cd,/,m2","显示器,led"
12053440,"DELL 戴尔 显示器ST2220L/21.5英寸/宽屏16：9/LED背光/全高清1920 x 1080，60 Hz/对比度： 
8,000,000:1（估计值）",DELL 戴尔,"0-21392-21394-21410:电脑,软件,办公用品-外设产品-显示器",,"dell,戴尔","dell, ,戴尔, ,显示器,st2220l,/,21.5,英寸,/,宽屏,16,：,9,/,led,背光,/,全高清,1920, ,x, ,1080,，,60, ,hz,/,对比度,：, ,
,8,,,000,,,000,:,1,（,估计值,）","显示器,led"
12053451,"DELL 戴尔 显示器ST2320L/23英寸/宽屏(16:9)/全高清1920x1080，60 Hz/对比度： 
8,000,000:1（估计值）",DELL 戴尔,"0-21392-21394-21410:电脑,软件,办公用品-外设产品-显示器",,"dell,戴尔","dell, ,戴尔, ,显示器,st2320l,/,23,英寸,/,宽屏,(,16,:,9,),/,全高清,1920x1080,，,60, ,hz,/,对比度,：, ,
,8,,,000,,,000,:,1,（,估计值,）",显示器
12053462,"DELL 戴尔 显示器ST2420L/24英寸/宽屏16：9/全高清1920x1080，60 Hz/对比度： 
8,000,000:1(估计值)",DELL 戴尔,"0-21392-21394-21410:电脑,软件,办公用品-外设产品-显示器",,"dell,戴尔","dell, ,戴尔, ,显示器,st2420l,/,24,英寸,/,宽屏,16,：,9,/,全高清,1920x1080,，,60, ,hz,/,对比度,：, ,
,8,,,000,,,000,:,1,(,估计值,)",显示器
12376011,HP 惠普 19寸 显示器X19LEDch,HP 惠普,"0-21392-21394-21410:电脑,软件,办公用品-外设产品-显示器",,"hp,惠普","hp, ,惠普, ,19,寸, ,显示器,x19ledch",显示器
11149523,HP 惠普 19寸显示器 S19CH,HP 惠普,"0-21392-21394-21410:电脑,软件,办公用品-外设产品-显示器",,"hp,惠普","hp, ,惠普, ,19,寸,显示器, ,s19ch",显示器
11149534,HP 惠普 20寸 显示器 S2021A,HP 惠普,"0-21392-21394-21410:电脑,软件,办公用品-外设产品-显示器",,"hp,惠普","hp, ,惠普, ,20,寸, ,显示器, ,s2021a",显示器
11149545,HP 惠普 20寸 显示器 x20LEDch,HP 惠普,"0-21392-21394-21410:电脑,软件,办公用品-外设产品-显示器",,"hp,惠普","hp, ,惠普, ,20,寸, ,显示器, ,x20ledch",显示器
11149556,HP 惠普 21.5寸 显示器 X22LEDch,HP 惠普,"0-21392-21394-21410:电脑,软件,办公用品-外设产品-显示器",,"hp,惠普","hp, ,惠普, ,21.5,寸, ,显示器, ,x22ledch",显示器
11149578,HP 惠普 23寸 显示器 X23LEDch,HP 惠普,"0-21392-21394-21410:电脑,软件,办公用品-外设产品-显示器",,"hp,惠普","hp, ,惠普, ,23,寸, ,显示器, ,x23ledch",显示器
11149625,PHILIPS 飞利浦 19寸 显示器 191EL1SB,PHILIPS 飞利浦,"0-21392-21394-21410:电脑,软件,办公用品-外设产品-显示器",,"philips,飞利浦","philips, ,飞利浦, ,19,寸, ,显示器, ,191el1sb",显示器
11149603,PHILIPS 飞利浦 19寸 显示器 191V2SB,PHILIPS 飞利浦,"0-21392-21394-21410:电脑,软件,办公用品-外设产品-显示器",,"philips,飞利浦","philips, ,飞利浦, ,19,寸, ,显示器, ,191v2sb",显示器
11149614,PHILIPS 飞利浦 19寸 显示器 192E2SB,PHILIPS 飞利浦,"0-21392-21394-21410:电脑,软件,办公用品-外设产品-显示器",,"philips,飞利浦","philips, ,飞利浦, ,19,寸, ,显示器, ,192e2sb",显示器
11149761,PHILIPS 飞利浦 21.5寸 宽屏 显示器 221EL2SB,PHILIPS 飞利浦,"0-21392-21394-21410:电脑,软件,办公用品-外设产品-显示器",,"philips,飞利浦","philips, ,飞利浦, ,21.5,寸, ,宽屏, ,显示器, ,221el2sb",显示器
11081804,SAMSUNG 三星 17寸显示器 E1720NR,SAMSUNG 三星,"0-21392-21394-21410:电脑,软件,办公用品-外设产品-显示器",,"samsung,三星","samsung, ,三星, ,17,寸,显示器, ,e1720nr",显示器
11082192,SAMSUNG 三星 18.5寸显示器 BX1931,SAMSUNG 三星,"0-21392-21394-21410:电脑,软件,办公用品-外设产品-显示器",,"samsung,三星","samsung, ,三星, ,18.5,寸,显示器, ,bx1931",显示器
11082034,SAMSUNG 三星 19寸显示器 E1920NW,SAMSUNG 三星,"0-21392-21394-21410:电脑,软件,办公用品-外设产品-显示器",,"samsung,三星","samsung, ,三星, ,19,寸,显示器, ,e1920nw",显示器
11082090,SAMSUNG 三星 21.5寸显示器 EX2220X,SAMSUNG 三星,"0-21392-21394-21410:电脑,软件,办公用品-外设产品-显示器",,"samsung,三星","samsung, ,三星, ,21.5,寸,显示器, ,ex2220x",显示器
11082078,SAMSUNG 三星 21.5寸显示器 S22A300B,SAMSUNG 三星,"0-21392-21394-21410:电脑,软件,办公用品-外设产品-显示器",,"samsung,三星","samsung, ,三星, ,21.5,寸,显示器, ,s22a300b",显示器
11082125,SAMSUNG 三星 22寸显示器 S22A350B,SAMSUNG 三星,"0-21392-21394-21410:电脑,软件,办公用品-外设产品-显示器",,"samsung,三星","samsung, ,三星, ,22,寸,显示器, ,s22a350b",显示器
11081837,SAMSUNG 三星 24寸显示器 S24A350H,SAMSUNG 三星,"0-21392-21394-21410:电脑,软件,办公用品-外设产品-显示器",,"samsung,三星","samsung, ,三星, ,24,寸,显示器, ,s24a350h",显示器
11409022,Logitech 罗技 K100 白色 有线 键盘,Logitech 罗技,"0-21392-21394-21412:电脑,软件,办公用品-外设产品-键盘",,"logitech,罗技","logitech, ,罗技, ,k100, ,白色, ,有线, ,键盘",键盘
10163970,Logitech 罗技 K120 有线 黑色 键盘,Logitech 罗技,"0-21392-21394-21412:电脑,软件,办公用品-外设产品-键盘",,"logitech,罗技","logitech, ,罗技, ,k120, ,有线, ,黑色, ,键盘",键盘
10191318,Logitech 罗技 K200 多媒体 键盘,Logitech 罗技,"0-21392-21394-21412:电脑,软件,办公用品-外设产品-键盘",,"logitech,罗技","logitech, ,罗技, ,k200, ,多媒体, ,键盘","多媒体,键盘"
10164086,Logitech 罗技 K320 无线键盘,Logitech 罗技,"0-21392-21394-21412:电脑,软件,办公用品-外设产品-键盘",,"logitech,罗技","logitech, ,罗技, ,k320, ,无线,键盘",键盘
11409102,Logitech 罗技 K800 无线 炫光 键盘 白天黑夜都能享受明亮的键入体验,Logitech 罗技,"0-21392-21394-21412:电脑,软件,办公用品-外设产品-键盘",,"logitech,罗技","logitech, ,罗技, ,k800, ,无线, ,炫光, ,键盘, ,白天黑夜,都能,享受,明亮,的,键入,体验",键盘
337337,Logitech 罗技 黑珍珠 超薄 键盘,Logitech 罗技,"0-21392-21394-21412:电脑,软件,办公用品-外设产品-键盘",,"logitech,罗技,黑珍珠","logitech, ,罗技, ,黑珍珠, ,超薄, ,键盘",键盘
9766567,Microsoft 微软 光学精巧套装500,Microsoft 微软,"0-21392-21394-21412:电脑,软件,办公用品-外设产品-键盘",,"microsoft,微软","microsoft, ,微软, ,光学,精巧,套装,500",套装
9766589,Microsoft 微软 键盘 SideWinder? X4 游戏键盘 (Microsoft SideWinder? X4 keyboard),Microsoft 微软,"0-21392-21394-21412:电脑,软件,办公用品-外设产品-键盘",,"microsoft,微软,microsoft","microsoft, ,微软, ,键盘, ,sidewinder,?, ,x4, ,游戏,键盘, ,(,microsoft, ,sidewinder,?, ,x4, ,keyboard,)","键盘,游戏,键盘"
10445042,lenovo 联想 K4803A（CN-B)有线键盘,lenovo 联想,"0-21392-21394-21412:电脑,软件,办公用品-外设产品-键盘",,"lenovo,联想","lenovo, ,联想, ,k4803a,（,cn,-,b,),有线,键盘",键盘
10575516,lenovo 联想 有线键盘K4803A(CN-B),lenovo 联想,"0-21392-21394-21412:电脑,软件,办公用品-外设产品-键盘",,"lenovo,联想","lenovo, ,联想, ,有线,键盘,k4803a,(,cn,-,b,)",键盘
9501819,HYUNDAI 现代 键盘K-560U,现代HYUNDAI,"0-21392-21394-21412:电脑,软件,办公用品-外设产品-键盘",,"hyundai,现代","hyundai, ,现代, ,键盘,k,-,560u",键盘
405969,Logitech 罗技 200万像素摄像头C600,Logitech 罗技,"0-21392-21394-21415:电脑,软件,办公用品-外设产品-摄像头",,"logitech,罗技","logitech, ,罗技, ,200,万,像素,摄像头,c600",摄像头
10410216,Logitech 罗技 C160 摄像头,Logitech 罗技,"0-21392-21394-21415:电脑,软件,办公用品-外设产品-摄像头",,"logitech,罗技","logitech, ,罗技, ,c160, ,摄像头",摄像头
10425920,Logitech 罗技 C270 高清网络 摄像头,Logitech 罗技,"0-21392-21394-21415:电脑,软件,办公用品-外设产品-摄像头",,"logitech,罗技","logitech, ,罗技, ,c270, ,高清,网络, ,摄像头","高清,网络,摄像头"
10410238,Logitech 罗技 C310 摄像头,Logitech 罗技,"0-21392-21394-21415:电脑,软件,办公用品-外设产品-摄像头",,"logitech,罗技","logitech, ,罗技, ,c310, ,摄像头",摄像头
