ProductCode,ProductName,BrandName,CategoryName,NameSubtitle,BrandWords,SplitedWords,CategoryWords
11100746,longde 龙的 电压力锅 NK-DJ401,longde,0-21266-21267-21270:大家电、生活电器-厨房电器-电压力锅.,,"longde,龙的","longde, ,龙的, ,电压力锅, ,nk,-,dj401",电压力锅
11100757,longde 龙的 电压力锅 YL-J50B2,longde,0-21266-21267-21270:大家电、生活电器-厨房电器-电压力锅.,,"longde,龙的","longde, ,龙的, ,电压力锅, ,yl,-,j50b2",电压力锅
364545,东菱电压力锅XB40D-80S(机械版),东菱,0-21266-21267-21270:大家电、生活电器-厨房电器-电压力锅.,,东菱,"东菱,电压力锅,xb40d,-,80s,(,机械,版,)",电压力锅
10608023,东菱电压力锅XB50A-90S2,东菱,0-21266-21267-21270:大家电、生活电器-厨房电器-电压力锅.,,东菱,"东菱,电压力锅,xb50a,-,90s2",电压力锅
10608012,东菱电压力锅XB50D-90S,东菱,0-21266-21267-21270:大家电、生活电器-厨房电器-电压力锅.,,东菱,"东菱,电压力锅,xb50d,-,90s",电压力锅
12151267,九阳 电压力煲 5升 JYY-50YJ6,九阳,0-21266-21267-21270:大家电、生活电器-厨房电器-电压力锅.,,九阳,"九阳, ,电,压力,煲, ,5,升, ,jyy,-,50yj6",煲
12151336,九阳 电压力煲 JYY-50FY1,九阳,0-21266-21267-21270:大家电、生活电器-厨房电器-电压力锅.,,九阳,"九阳, ,电,压力,煲, ,jyy,-,50fy1",煲
12151256,九阳 电压力煲 JYY-50YS10 （白色）,九阳,0-21266-21267-21270:大家电、生活电器-厨房电器-电压力锅.,,九阳,"九阳, ,电,压力,煲, ,jyy,-,50ys10, ,（,白色,）",煲
11104282,九阳电压力锅 JYY-40YS6,九阳,0-21266-21267-21270:大家电、生活电器-厨房电器-电压力锅.,,九阳,"九阳,电压力锅, ,jyy,-,40ys6",电压力锅
9796183,九阳电压力锅 JYY-50YL1,九阳,0-21266-21267-21270:大家电、生活电器-厨房电器-电压力锅.,,九阳,"九阳,电压力锅, ,jyy,-,50yl1",电压力锅
11104293,九阳电压力锅 JYY-50YS5,九阳,0-21266-21267-21270:大家电、生活电器-厨房电器-电压力锅.,,九阳,"九阳,电压力锅, ,jyy,-,50ys5",电压力锅
9796172,九阳电压力锅 JYY-50YS6,九阳,0-21266-21267-21270:大家电、生活电器-厨房电器-电压力锅.,,九阳,"九阳,电压力锅, ,jyy,-,50ys6",电压力锅
11105161,九阳电压力锅 JYY-60YL1,九阳,0-21266-21267-21270:大家电、生活电器-厨房电器-电压力锅.,,九阳,"九阳,电压力锅, ,jyy,-,60yl1",电压力锅
11104395,九阳电压力锅 JYY-60YS6,九阳,0-21266-21267-21270:大家电、生活电器-厨房电器-电压力锅.,,九阳,"九阳,电压力锅, ,jyy,-,60ys6",电压力锅
10158471,奔腾 电压力锅PLFN5001  5L电脑版 预约功能,奔腾,0-21266-21267-21270:大家电、生活电器-厨房电器-电压力锅.,,奔腾,"奔腾, ,电压力锅,plfn5001, , ,5l,电脑,版, ,预约,功能","电压力锅,电脑"
286168,奔腾电压力煲PLFJ4002（800W，4L）,奔腾,0-21266-21267-21270:大家电、生活电器-厨房电器-电压力锅.,,奔腾,"奔腾,电,压力,煲,plfj4002,（,800w,，,4l,）",煲
10839346,奔腾电压力煲PLFJ5009 5升,奔腾,0-21266-21267-21270:大家电、生活电器-厨房电器-电压力锅.,,奔腾,"奔腾,电,压力,煲,plfj5009, ,5,升",煲
10158460,奔腾电压力煲PLFN4005,奔腾,0-21266-21267-21270:大家电、生活电器-厨房电器-电压力锅.,,奔腾,"奔腾,电,压力,煲,plfn4005",煲
10158493,奔腾电压力煲PLFN5005,奔腾,0-21266-21267-21270:大家电、生活电器-厨房电器-电压力锅.,,奔腾,"奔腾,电,压力,煲,plfn5005",煲
10158404,奔腾电压力锅PLFJ4003,奔腾,0-21266-21267-21270:大家电、生活电器-厨房电器-电压力锅.,,奔腾,"奔腾,电压力锅,plfj4003",电压力锅
13200914,SKG 电磁炉（含汤锅）+电压力锅 直降120元,德国SKG,0-21266-21267-21270:大家电、生活电器-厨房电器-电压力锅.,,skg,"skg, ,电磁炉,（,含,汤锅,）,+,电压力锅, ,直降,120,元","电磁炉,汤锅,电压力锅"
10985725,德国SKG 安全型电脑电压力锅(双喷内胆） A505,德国SKG,0-21266-21267-21270:大家电、生活电器-厨房电器-电压力锅.,,skg,"德国,skg, ,安全,型电脑,电压力锅,(,双,喷,内胆,）, ,a505","安全,电压力锅,内胆"
10985747,德国SKG 安全型电脑电压力锅（黄金内胆） A201,德国SKG,0-21266-21267-21270:大家电、生活电器-厨房电器-电压力锅.,,skg,"德国,skg, ,安全,型电脑,电压力锅,（,黄金,内胆,）, ,a201","安全,电压力锅,黄金,内胆"
10985816,德国SKG 电压力锅 A412,德国SKG,0-21266-21267-21270:大家电、生活电器-厨房电器-电压力锅.,,skg,"德国,skg, ,电压力锅, ,a412",电压力锅
10985770,德国SKG 电压力锅 A430,德国SKG,0-21266-21267-21270:大家电、生活电器-厨房电器-电压力锅.,,skg,"德国,skg, ,电压力锅, ,a430",电压力锅
10985805,德国SKG 电压力锅 A503,德国SKG,0-21266-21267-21270:大家电、生活电器-厨房电器-电压力锅.,,skg,"德国,skg, ,电压力锅, ,a503",电压力锅
10985623,德国SKG 高速营养锅 A511大礼包,德国SKG,0-21266-21267-21270:大家电、生活电器-厨房电器-电压力锅.,,skg,"德国,skg, ,高速,营养,锅, ,a511,大礼包",营养
10985598,德国SKG 高速豪华营养锅 A502,德国SKG,0-21266-21267-21270:大家电、生活电器-厨房电器-电压力锅.,,skg,"德国,skg, ,高速,豪华,营养,锅, ,a502",营养
11105058,新飞 SN-100SB 6L 全自动电脑式电压力锅,新飞,0-21266-21267-21270:大家电、生活电器-厨房电器-电压力锅.,,新飞,"新飞, ,sn,-,100sb, ,6l, ,全自动,电脑,式,电压力锅","电脑,电压力锅"
11105069,新飞 SN-80DB 4L 机械式电压力锅,新飞,0-21266-21267-21270:大家电、生活电器-厨房电器-电压力锅.,,新飞,"新飞, ,sn,-,80db, ,4l, ,机械式,电压力锅",电压力锅
11105047,新飞 SN-90SB 5L 全自动电脑式电压力锅,新飞,0-21266-21267-21270:大家电、生活电器-厨房电器-电压力锅.,,新飞,"新飞, ,sn,-,90sb, ,5l, ,全自动,电脑,式,电压力锅","电脑,电压力锅"
11105070,新飞 SN-90ST 5L 全自动电脑式电压力锅（经典款）,新飞,0-21266-21267-21270:大家电、生活电器-厨房电器-电压力锅.,,新飞,"新飞, ,sn,-,90st, ,5l, ,全自动,电脑,式,电压力锅,（,经典,款,）","电脑,电压力锅"
11049471,格兰仕 炫彩 5L 压力锅YA502C,格兰仕,0-21266-21267-21270:大家电、生活电器-厨房电器-电压力锅.,,格兰仕,"格兰仕, ,炫彩, ,5l, ,压力锅,ya502c",压力锅
11049482,格兰仕 炫彩 6L 压力锅YA602C,格兰仕,0-21266-21267-21270:大家电、生活电器-厨房电器-电压力锅.,,格兰仕,"格兰仕, ,炫彩, ,6l, ,压力锅,ya602c",压力锅
11049493,格兰仕 炫彩 6L 电脑版压力锅YB601C,格兰仕,0-21266-21267-21270:大家电、生活电器-厨房电器-电压力锅.,,格兰仕,"格兰仕, ,炫彩, ,6l, ,电脑,版,压力锅,yb601c","电脑,压力锅"
10856607,格兰仕 电脑版YB503 5L 压力锅,格兰仕,0-21266-21267-21270:大家电、生活电器-厨房电器-电压力锅.,,格兰仕,"格兰仕, ,电脑,版,yb503, ,5l, ,压力锅","电脑,压力锅"
9987795,格兰仕电压力锅YA501（一锅双胆）,格兰仕,0-21266-21267-21270:大家电、生活电器-厨房电器-电压力锅.,,格兰仕,"格兰仕,电压力锅,ya501,（,一锅,双,胆,）",电压力锅
9988072,格兰仕电压力锅YA602(一锅双胆),格兰仕,0-21266-21267-21270:大家电、生活电器-厨房电器-电压力锅.,,格兰仕,"格兰仕,电压力锅,ya602,(,一锅,双,胆,)",电压力锅
10690605,格兰仕电压力锅YB502C,格兰仕,0-21266-21267-21270:大家电、生活电器-厨房电器-电压力锅.,,格兰仕,"格兰仕,电压力锅,yb502c",电压力锅
173115,海尔电压力锅CYD602,海尔,0-21266-21267-21270:大家电、生活电器-厨房电器-电压力锅.,,海尔,"海尔,电压力锅,cyd602",电压力锅
12469748,海尔电压力锅CYJ403(大礼包),海尔,0-21266-21267-21270:大家电、生活电器-厨房电器-电压力锅.,,海尔,"海尔,电压力锅,cyj403,(,大礼包,)",电压力锅
12469760,海尔电压力锅CYS502(大礼包),海尔,0-21266-21267-21270:大家电、生活电器-厨房电器-电压力锅.,,海尔,"海尔,电压力锅,cys502,(,大礼包,)",电压力锅
12469737,海尔电压力锅HPC-YJ410,海尔,0-21266-21267-21270:大家电、生活电器-厨房电器-电压力锅.,,"海尔,hpc","海尔,电压力锅,hpc,-,yj410",电压力锅
12469726,海尔电压力锅HPC-YS405,海尔,0-21266-21267-21270:大家电、生活电器-厨房电器-电压力锅.,,"海尔,hpc","海尔,电压力锅,hpc,-,ys405",电压力锅
9831349,科立泰电压力锅QLT-3850,科立泰,0-21266-21267-21270:大家电、生活电器-厨房电器-电压力锅.,,科立泰,"科立泰,电压力锅,qlt,-,3850",电压力锅
9831383,科立泰电压力锅QLT-3861,科立泰,0-21266-21267-21270:大家电、生活电器-厨房电器-电压力锅.,,科立泰,"科立泰,电压力锅,qlt,-,3861",电压力锅
10036950,美的电压力锅 PCJ405,美的,0-21266-21267-21270:大家电、生活电器-厨房电器-电压力锅.,,美的,"美的,电压力锅, ,pcj405",电压力锅
10036927,美的电压力锅 PLC501（一锅两胆）,美的,0-21266-21267-21270:大家电、生活电器-厨房电器-电压力锅.,,美的,"美的,电压力锅, ,plc501,（,一锅,两,胆,）",电压力锅
10036938,美的电压力锅 PLS502,美的,0-21266-21267-21270:大家电、生活电器-厨房电器-电压力锅.,,美的,"美的,电压力锅, ,pls502",电压力锅
10524897,美的电压力锅PCS4011 一锅双胆 24小时预约功能,美的,0-21266-21267-21270:大家电、生活电器-厨房电器-电压力锅.,,美的,"美的,电压力锅,pcs4011, ,一锅,双,胆, ,24,小时,预约,功能",电压力锅
10524900,美的电压力锅PCS5012B,美的,0-21266-21267-21270:大家电、生活电器-厨房电器-电压力锅.,,美的,"美的,电压力锅,pcs5012b",电压力锅
10179778,美的电压力锅PCS506,美的,0-21266-21267-21270:大家电、生活电器-厨房电器-电压力锅.,,美的,"美的,电压力锅,pcs506",电压力锅
279572,美的电压力锅PCS508B 双内胆,美的,0-21266-21267-21270:大家电、生活电器-厨房电器-电压力锅.,,美的,"美的,电压力锅,pcs508b, ,双,内胆","电压力锅,内胆"
11104420,Meiling 美菱 雅美娜微电脑型压力锅 不锈钢 MLYB-40BX（微电脑型）,美菱,0-21266-21267-21270:大家电、生活电器-厨房电器-电压力锅.,,"meiling,美菱","meiling, ,美菱, ,雅,美娜,微电脑型,压力锅, ,不锈钢, ,mlyb,-,40bx,（,微电脑型,）",压力锅
11104419,Meiling 美菱 雅美娜微电脑型压力锅 不锈钢 MLYB-50BX（微电脑型）,美菱,0-21266-21267-21270:大家电、生活电器-厨房电器-电压力锅.,,"meiling,美菱","meiling, ,美菱, ,雅,美娜,微电脑型,压力锅, ,不锈钢, ,mlyb,-,50bx,（,微电脑型,）",压力锅
11104408,Meiling 美菱 雅美娜微电脑型压力锅 不锈钢 MLYB-60BX（微电脑型）,美菱,0-21266-21267-21270:大家电、生活电器-厨房电器-电压力锅.,,"meiling,美菱","meiling, ,美菱, ,雅,美娜,微电脑型,压力锅, ,不锈钢, ,mlyb,-,60bx,（,微电脑型,）",压力锅
11104453,Meiling 美菱 雅美娜机械型压力锅 不锈钢 MLYB-40PX（机械型）,美菱,0-21266-21267-21270:大家电、生活电器-厨房电器-电压力锅.,,"meiling,美菱","meiling, ,美菱, ,雅,美娜,机械,型,压力锅, ,不锈钢, ,mlyb,-,40px,（,机械,型,）",压力锅
11104442,Meiling 美菱 雅美娜机械型压力锅 不锈钢 MLYB-50PX（机械型）,美菱,0-21266-21267-21270:大家电、生活电器-厨房电器-电压力锅.,,"meiling,美菱","meiling, ,美菱, ,雅,美娜,机械,型,压力锅, ,不锈钢, ,mlyb,-,50px,（,机械,型,）",压力锅
11104431,Meiling 美菱 雅美娜机械型压力锅 不锈钢 MLYB-60PX（机械型）,美菱,0-21266-21267-21270:大家电、生活电器-厨房电器-电压力锅.,,"meiling,美菱","meiling, ,美菱, ,雅,美娜,机械,型,压力锅, ,不锈钢, ,mlyb,-,60px,（,机械,型,）",压力锅
9591097,苏泊尔 电压力锅 CYSB50YD3-100,苏泊尔,0-21266-21267-21270:大家电、生活电器-厨房电器-电压力锅.,,苏泊尔,"苏泊尔, ,电压力锅, ,cysb50yd3,-,100",电压力锅
451069,苏泊尔 电压力锅YA1系列CYYB40YA1A-90,苏泊尔,0-21266-21267-21270:大家电、生活电器-厨房电器-电压力锅.,,苏泊尔,"苏泊尔, ,电压力锅,ya1,系列,cyyb40ya1a,-,90",电压力锅
154643,苏泊尔电压力锅  CYSB50YD1-100,苏泊尔,0-21266-21267-21270:大家电、生活电器-厨房电器-电压力锅.,,苏泊尔,"苏泊尔,电压力锅, , ,cysb50yd1,-,100",电压力锅
154632,苏泊尔电压力锅 CYSB40YD3-90,苏泊尔,0-21266-21267-21270:大家电、生活电器-厨房电器-电压力锅.,,苏泊尔,"苏泊尔,电压力锅, ,cysb40yd3,-,90",电压力锅
9783306,苏泊尔电压力锅CYSB40YC5,苏泊尔,0-21266-21267-21270:大家电、生活电器-厨房电器-电压力锅.,,苏泊尔,"苏泊尔,电压力锅,cysb40yc5",电压力锅
9783000,苏泊尔电压力锅CYSB50YC1 黑色/红色(双内胆),苏泊尔,0-21266-21267-21270:大家电、生活电器-厨房电器-电压力锅.,,苏泊尔,"苏泊尔,电压力锅,cysb50yc1, ,黑色,/,红色,(,双,内胆,)","电压力锅,内胆"
10167187,苏泊尔电压力锅CYSB50YC6,苏泊尔,0-21266-21267-21270:大家电、生活电器-厨房电器-电压力锅.,,苏泊尔,"苏泊尔,电压力锅,cysb50yc6",电压力锅
9783431,苏泊尔电压力锅CYSB50YD6,苏泊尔,0-21266-21267-21270:大家电、生活电器-厨房电器-电压力锅.,,苏泊尔,"苏泊尔,电压力锅,cysb50yd6",电压力锅
11431699,荣事达电压力锅(5升 电脑型）50-90A20B,荣事达,0-21266-21267-21270:大家电、生活电器-厨房电器-电压力锅.,,荣事达,"荣事达,电压力锅,(,5,升, ,电脑,型,）,50,-,90a20b","电压力锅,电脑"
11431702,荣事达电压力锅(5升 电脑型）50-90A25,荣事达,0-21266-21267-21270:大家电、生活电器-厨房电器-电压力锅.,,荣事达,"荣事达,电压力锅,(,5,升, ,电脑,型,）,50,-,90a25","电压力锅,电脑"
11431713,荣事达电压力锅(二件套 5升 电脑型）YDG50-90A21,荣事达,0-21266-21267-21270:大家电、生活电器-厨房电器-电压力锅.,,荣事达,"荣事达,电压力锅,(,二件套, ,5,升, ,电脑,型,）,ydg50,-,90a21","电压力锅,电脑"
13386793,欧科电压力锅 高压锅 微电脑 多功能 预约定时 OKYG50-90B8,,0-21266-21267-21270:大家电、生活电器-厨房电器-电压力锅.,,欧科,"欧科,电压力锅, ,高压锅, ,微电脑, ,多功能, ,预约,定时, ,okyg50,-,90b8","电压力锅,高压锅"
12647255,三洋电饭煲ECJ-DF118MS,三洋,0-21266-21267-21271:大家电、生活电器-厨房电器-电饭煲.,,三洋,"三洋,电饭煲,ecj,-,df118ms",电饭煲
364294,三洋压力电饭煲ECJ-DF310MP,三洋SANYO,0-21266-21267-21271:大家电、生活电器-厨房电器-电饭煲.,,三洋,"三洋,压力,电饭煲,ecj,-,df310mp",电饭煲
364250,三洋微电脑电饭煲ECJ-DF106M,三洋SANYO,0-21266-21267-21271:大家电、生活电器-厨房电器-电饭煲.,,三洋,"三洋,微电脑,电饭煲,ecj,-,df106m",电饭煲
364261,三洋微电脑电饭煲ECJ-DF110MC,三洋SANYO,0-21266-21267-21271:大家电、生活电器-厨房电器-电饭煲.,,三洋,"三洋,微电脑,电饭煲,ecj,-,df110mc",电饭煲
364272,三洋微电脑电饭煲ECJ-DF115M,三洋SANYO,0-21266-21267-21271:大家电、生活电器-厨房电器-电饭煲.,,三洋,"三洋,微电脑,电饭煲,ecj,-,df115m",电饭煲
9566318,三洋电饭煲 ECJ-DF110M,三洋SANYO,0-21266-21267-21271:大家电、生活电器-厨房电器-电饭煲.,,三洋,"三洋,电饭煲, ,ecj,-,df110m",电饭煲
9566329,三洋电饭煲 ECJ-DF115MC,三洋SANYO,0-21266-21267-21271:大家电、生活电器-厨房电器-电饭煲.,,三洋,"三洋,电饭煲, ,ecj,-,df115mc",电饭煲
9566272,三洋电饭煲 ECJ-DF210MS,三洋SANYO,0-21266-21267-21271:大家电、生活电器-厨房电器-电饭煲.,,三洋,"三洋,电饭煲, ,ecj,-,df210ms",电饭煲
9566250,三洋电饭煲 ECJ-DF315MS,三洋SANYO,0-21266-21267-21271:大家电、生活电器-厨房电器-电饭煲.,,三洋,"三洋,电饭煲, ,ecj,-,df315ms",电饭煲
192029,三洋电饭煲ECJ-DF110M(D),三洋SANYO,0-21266-21267-21271:大家电、生活电器-厨房电器-电饭煲.,,三洋,"三洋,电饭煲,ecj,-,df110m,(,d,)",电饭煲
192018,三洋电饭煲ECJ-DF110MSA,三洋SANYO,0-21266-21267-21271:大家电、生活电器-厨房电器-电饭煲.,,三洋,"三洋,电饭煲,ecj,-,df110msa",电饭煲
200895,三洋电饭煲ECJ-DF115MSA,三洋SANYO,0-21266-21267-21271:大家电、生活电器-厨房电器-电饭煲.,,三洋,"三洋,电饭煲,ecj,-,df115msa",电饭煲
364307,三洋电饭煲ECJ-DF315MP,三洋SANYO,0-21266-21267-21271:大家电、生活电器-厨房电器-电饭煲.,,三洋,"三洋,电饭煲,ecj,-,df315mp",电饭煲
12906591,东芝 电脑煲 RC-15LMD 4升 4mm内胆,东芝,0-21266-21267-21271:大家电、生活电器-厨房电器-电饭煲.,,东芝,"东芝, ,电脑,煲, ,rc,-,15lmd, ,4,升, ,4mm,内胆","电脑,煲,内胆"
12906568,东芝 电饭煲 RC-N15MD(4升) 4mm内胆,东芝,0-21266-21267-21271:大家电、生活电器-厨房电器-电饭煲.,,东芝,"东芝, ,电饭煲, ,rc,-,n15md,(,4,升,), ,4mm,内胆","电饭煲,内胆"
12906604,东芝 电饭煲 RC-N15PNT(4升),东芝,0-21266-21267-21271:大家电、生活电器-厨房电器-电饭煲.,,东芝,"东芝, ,电饭煲, ,rc,-,n15pnt,(,4,升,)",电饭煲
12906557,东芝 电饭煲 RC-N15PV（4升） 4MM内胆,东芝,0-21266-21267-21271:大家电、生活电器-厨房电器-电饭煲.,,东芝,"东芝, ,电饭煲, ,rc,-,n15pv,（,4,升,）, ,4mm,内胆","电饭煲,内胆"
12906615,东芝 电饭煲 RC-N18PV(5升) 4mm内胆,东芝,0-21266-21267-21271:大家电、生活电器-厨房电器-电饭煲.,,东芝,"东芝, ,电饭煲, ,rc,-,n18pv,(,5,升,), ,4mm,内胆","电饭煲,内胆"
12155145,九阳 电饭煲  JYF-40ZD01A,九阳,0-21266-21267-21271:大家电、生活电器-厨房电器-电饭煲.,,九阳,"九阳, ,电饭煲, , ,jyf,-,40zd01a",电饭煲
12151289,九阳 电饭煲 JYF-30FL03（全能营养王系列智能数码显示）,九阳,0-21266-21267-21271:大家电、生活电器-厨房电器-电饭煲.,,"九阳,全能","九阳, ,电饭煲, ,jyf,-,30fl03,（,全能,营养,王,系列,智能,数码,显示,）","电饭煲,营养,数码"
12155156,九阳 电饭煲 JYF-30YJ01,九阳,0-21266-21267-21271:大家电、生活电器-厨房电器-电饭煲.,,九阳,"九阳, ,电饭煲, ,jyf,-,30yj01",电饭煲
12447846,九阳 电饭煲JYF-40FL03,九阳,0-21266-21267-21271:大家电、生活电器-厨房电器-电饭煲.,,九阳,"九阳, ,电饭煲,jyf,-,40fl03",电饭煲
12721947,九阳电饭煲 JYF-40YJ02,九阳,0-21266-21267-21271:大家电、生活电器-厨房电器-电饭煲.,,九阳,"九阳,电饭煲, ,jyf,-,40yj02",电饭煲
446355,奔腾 电饭煲 PFFY4001,奔腾,0-21266-21267-21271:大家电、生活电器-厨房电器-电饭煲.,,奔腾,"奔腾, ,电饭煲, ,pffy4001",电饭煲
9997119,奔腾电饭煲(5L) PFYZ5005,奔腾,0-21266-21267-21271:大家电、生活电器-厨房电器-电饭煲.,,奔腾,"奔腾,电饭煲,(,5l,), ,pfyz5005",电饭煲
286180,奔腾电饭煲PFF30N-A酒红（600W，3L）,奔腾,0-21266-21267-21271:大家电、生活电器-厨房电器-电饭煲.,,奔腾,"奔腾,电饭煲,pff30n,-,a,酒红,（,600w,，,3l,）",电饭煲
10157763,奔腾电饭煲PFF40C-C,奔腾,0-21266-21267-21271:大家电、生活电器-厨房电器-电饭煲.,,奔腾,"奔腾,电饭煲,pff40c,-,c",电饭煲
286179,奔腾电饭煲PFF40E-C (860W，4L，酒红 全网最低价),奔腾,0-21266-21267-21271:大家电、生活电器-厨房电器-电饭煲.,,奔腾,"奔腾,电饭煲,pff40e,-,c, ,(,860w,，,4l,，,酒红, ,全网,最低价,)",电饭煲
10157967,奔腾电饭煲PFF40N-C酒红,奔腾,0-21266-21267-21271:大家电、生活电器-厨房电器-电饭煲.,,奔腾,"奔腾,电饭煲,pff40n,-,c,酒红",电饭煲
10157989,奔腾电饭煲PFFE4005,奔腾,0-21266-21267-21271:大家电、生活电器-厨房电器-电饭煲.,,奔腾,"奔腾,电饭煲,pffe4005",电饭煲
