"ProductCode","ProductName","BrandName","CategoryName","NameSubtitle","BrandWords","SplitedWords","CategoryWords"
"10683542","salar 声籁 K20 耳塞式耳机 黑色","声籁","0-950560-950637-19310-19314:手机数码电脑、家电-数码电器-数码影音-耳机 /耳麦",,"声籁","salar, ,声籁, ,k20, ,耳塞式,耳机, ,黑色","耳机"
"10683688","salar 声籁 K30 卫挂式耳机 橙","声籁","0-950560-950637-19310-19314:手机数码电脑、家电-数码电器-数码影音-耳机 /耳麦",,"声籁","salar, ,声籁, ,k30, ,卫,挂,式,耳机, ,橙","耳机"
"10683666","salar 声籁 K30 卫挂式耳机 红","声籁","0-950560-950637-19310-19314:手机数码电脑、家电-数码电器-数码影音-耳机 /耳麦",,"声籁","salar, ,声籁, ,k30, ,卫,挂,式,耳机, ,红","耳机"
"10683677","salar 声籁 K30 卫挂式耳机 绿","声籁","0-950560-950637-19310-19314:手机数码电脑、家电-数码电器-数码影音-耳机 /耳麦",,"声籁","salar, ,声籁, ,k30, ,卫,挂,式,耳机, ,绿","耳机"
"10683553","salar 声籁 K30 卫挂式耳机 黑","声籁","0-950560-950637-19310-19314:手机数码电脑、家电-数码电器-数码影音-耳机 /耳麦",,"声籁","salar, ,声籁, ,k30, ,卫,挂,式,耳机, ,黑","耳机"
"10683564","salar 声籁 K98 卫挂式耳机 橙","声籁","0-950560-950637-19310-19314:手机数码电脑、家电-数码电器-数码影音-耳机 /耳麦",,"声籁","salar, ,声籁, ,k98, ,卫,挂,式,耳机, ,橙","耳机"
"10683702","salar 声籁 K98 卫挂式耳机 紫","声籁","0-950560-950637-19310-19314:手机数码电脑、家电-数码电器-数码影音-耳机 /耳麦",,"声籁","salar, ,声籁, ,k98, ,卫,挂,式,耳机, ,紫","耳机"
"10683699","salar 声籁 K98 卫挂式耳机 蓝","声籁","0-950560-950637-19310-19314:手机数码电脑、家电-数码电器-数码影音-耳机 /耳麦",,"声籁","salar, ,声籁, ,k98, ,卫,挂,式,耳机, ,蓝","耳机"
"10683575","salar 声籁 M9 麦克风  银色","声籁","0-950560-950637-19310-19314:手机数码电脑、家电-数码电器-数码影音-耳机 /耳麦",,"声籁","salar, ,声籁, ,m9, ,麦克风, , ,银色",""
"10683337","salar 声籁 V85 头戴式耳机 黑色","声籁","0-950560-950637-19310-19314:手机数码电脑、家电-数码电器-数码影音-耳机 /耳麦",,"声籁","salar, ,声籁, ,v85, ,头戴式,耳机, ,黑色","耳机"
"10416065","声籁V68头戴式耳机（赠品）","声籁","0-950560-950637-19310-19314:手机数码电脑、家电-数码电器-数码影音-耳机 /耳麦",,"声籁","声籁,v68,头戴式,耳机,（,赠品,）","耳机"
"10676014","惠普 P1200B 蓝牙立体声耳机XM581PA 黑色","惠普","0-950560-950637-19310-19314:手机数码电脑、家电-数码电器-数码影音-耳机 /耳麦",,"惠普","惠普, ,p1200b, ,蓝牙,立体声耳机,xm581pa, ,黑色",""
"10676025","惠普 P1200W 蓝牙立体声耳机XM580PA 白色","惠普","0-950560-950637-19310-19314:手机数码电脑、家电-数码电器-数码影音-耳机 /耳麦",,"惠普","惠普, ,p1200w, ,蓝牙,立体声耳机,xm580pa, ,白色",""
"10676105","惠普 Pan700 耳塞式立体声耳机 XU234PA 黑色","惠普","0-950560-950637-19310-19314:手机数码电脑、家电-数码电器-数码影音-耳机 /耳麦",,"惠普","惠普, ,pan700, ,耳塞式,立体声耳机, ,xu234pa, ,黑色",""
"10676047","惠普 SW700入耳式立体声耳机XU228PA","惠普","0-950560-950637-19310-19314:手机数码电脑、家电-数码电器-数码影音-耳机 /耳麦",,"惠普","惠普, ,sw700,入耳式,立体声耳机,xu228pa",""
"10676003","惠普 耳罩式立体声耳麦RF823AA","惠普","0-950560-950637-19310-19314:手机数码电脑、家电-数码电器-数码影音-耳机 /耳麦",,"惠普","惠普, ,耳罩,式,立体声,耳麦,rf823aa","耳罩"
"455538","捷波朗JABRA 蓝牙耳机（SP700）","捷波朗","0-950560-950637-19310-19314:手机数码电脑、家电-数码电器-数码影音-耳机 /耳麦",,"捷波朗","捷波朗,jabra, ,蓝牙耳机,（,sp700,）","蓝牙耳机"
"10442270","Panasonic 松下PR-HJE350-A 入耳式耳机 蓝色","松下","0-950560-950637-19310-19314:手机数码电脑、家电-数码电器-数码影音-耳机 /耳麦",,"松下","panasonic, ,松下,pr,-,hje350,-,a, ,入耳式,耳机, ,蓝色","耳机"
"10442281","Panasonic 松下PR-HJE350-K 入耳式耳机 黑色","松下","0-950560-950637-19310-19314:手机数码电脑、家电-数码电器-数码影音-耳机 /耳麦",,"松下","panasonic, ,松下,pr,-,hje350,-,k, ,入耳式,耳机, ,黑色","耳机"
"10442292","Panasonic 松下PR-HJE350-P 入耳式耳机 粉色","松下","0-950560-950637-19310-19314:手机数码电脑、家电-数码电器-数码影音-耳机 /耳麦",,"松下","panasonic, ,松下,pr,-,hje350,-,p, ,入耳式,耳机, ,粉色","耳机"
"10442305","Panasonic 松下PR-HJE350-S 入耳式耳机 银色","松下","0-950560-950637-19310-19314:手机数码电脑、家电-数码电器-数码影音-耳机 /耳麦",,"松下","panasonic, ,松下,pr,-,hje350,-,s, ,入耳式,耳机, ,银色","耳机"
"10442167","Panasonic 松下RP-DJ120-K DJ耳机 黑色","松下","0-950560-950637-19310-19314:手机数码电脑、家电-数码电器-数码影音-耳机 /耳麦",,"松下","panasonic, ,松下,rp,-,dj120,-,k, ,dj,耳机, ,黑色","耳机"
"10442156","Panasonic 松下RP-DJ120-W DJ耳机 白色","松下","0-950560-950637-19310-19314:手机数码电脑、家电-数码电器-数码影音-耳机 /耳麦",,"松下","panasonic, ,松下,rp,-,dj120,-,w, ,dj,耳机, ,白色","耳机"
"10442349","Panasonic 松下RP-DJ600E-K DJ耳机 黑色","松下","0-950560-950637-19310-19314:手机数码电脑、家电-数码电器-数码影音-耳机 /耳麦",,"松下","panasonic, ,松下,rp,-,dj600e,-,k, ,dj,耳机, ,黑色","耳机"
"10441891","Panasonic 松下RP-HJE100GK-A 入耳式耳机 蓝色","松下","0-950560-950637-19310-19314:手机数码电脑、家电-数码电器-数码影音-耳机 /耳麦",,"松下","panasonic, ,松下,rp,-,hje100gk,-,a, ,入耳式,耳机, ,蓝色","耳机"
"10441937","Panasonic 松下RP-HJE100GK-D 入耳式耳机 橙色","松下","0-950560-950637-19310-19314:手机数码电脑、家电-数码电器-数码影音-耳机 /耳麦",,"松下","panasonic, ,松下,rp,-,hje100gk,-,d, ,入耳式,耳机, ,橙色","耳机"
"10441904","Panasonic 松下RP-HJE100GK-K 入耳式耳机 黑色","松下","0-950560-950637-19310-19314:手机数码电脑、家电-数码电器-数码影音-耳机 /耳麦",,"松下","panasonic, ,松下,rp,-,hje100gk,-,k, ,入耳式,耳机, ,黑色","耳机"
"10441915","Panasonic 松下RP-HJE100GK-P 入耳式耳机 粉色","松下","0-950560-950637-19310-19314:手机数码电脑、家电-数码电器-数码影音-耳机 /耳麦",,"松下","panasonic, ,松下,rp,-,hje100gk,-,p, ,入耳式,耳机, ,粉色","耳机"
"10441971","Panasonic 松下RP-HJE170E-A 入耳式耳机 蓝色","松下","0-950560-950637-19310-19314:手机数码电脑、家电-数码电器-数码影音-耳机 /耳麦",,"松下","panasonic, ,松下,rp,-,hje170e,-,a, ,入耳式,耳机, ,蓝色","耳机"
"10441960","Panasonic 松下RP-HJE170E-R 入耳式耳机 红色","松下","0-950560-950637-19310-19314:手机数码电脑、家电-数码电器-数码影音-耳机 /耳麦",,"松下","panasonic, ,松下,rp,-,hje170e,-,r, ,入耳式,耳机, ,红色","耳机"
"10441948","Panasonic 松下RP-HJE170E-W 入耳式耳机 白色","松下","0-950560-950637-19310-19314:手机数码电脑、家电-数码电器-数码影音-耳机 /耳麦",,"松下","panasonic, ,松下,rp,-,hje170e,-,w, ,入耳式,耳机, ,白色","耳机"
"10442010","Panasonic 松下RP-HJE200E-AA 入耳式耳机 深蓝色","松下","0-950560-950637-19310-19314:手机数码电脑、家电-数码电器-数码影音-耳机 /耳麦",,"松下","panasonic, ,松下,rp,-,hje200e,-,aa, ,入耳式,耳机, ,深蓝色","耳机"
"10442043","Panasonic 松下RP-HJE240-R 入耳式耳机 红色","松下","0-950560-950637-19310-19314:手机数码电脑、家电-数码电器-数码影音-耳机 /耳麦",,"松下","panasonic, ,松下,rp,-,hje240,-,r, ,入耳式,耳机, ,红色","耳机"
"10442076","Panasonic 松下RP-HJE240-S 入耳式耳机 银色","松下","0-950560-950637-19310-19314:手机数码电脑、家电-数码电器-数码影音-耳机 /耳麦",,"松下","panasonic, ,松下,rp,-,hje240,-,s, ,入耳式,耳机, ,银色","耳机"
"10442236","Panasonic 松下RP-HJE300E-A 入耳式耳机 蓝色","松下","0-950560-950637-19310-19314:手机数码电脑、家电-数码电器-数码影音-耳机 /耳麦",,"松下","panasonic, ,松下,rp,-,hje300e,-,a, ,入耳式,耳机, ,蓝色","耳机"
"10442258","Panasonic 松下RP-HJE300E-R 入耳式耳机 红色","松下","0-950560-950637-19310-19314:手机数码电脑、家电-数码电器-数码影音-耳机 /耳麦",,"松下","panasonic, ,松下,rp,-,hje300e,-,r, ,入耳式,耳机, ,红色","耳机"
"10442247","Panasonic 松下RP-HJE300E-W 入耳式耳机 白色","松下","0-950560-950637-19310-19314:手机数码电脑、家电-数码电器-数码影音-耳机 /耳麦",,"松下","panasonic, ,松下,rp,-,hje300e,-,w, ,入耳式,耳机, ,白色","耳机"
"10441846","Panasonic 松下RP-HS33-K 运动型耳机 黑色","松下","0-950560-950637-19310-19314:手机数码电脑、家电-数码电器-数码影音-耳机 /耳麦",,"松下","panasonic, ,松下,rp,-,hs33,-,k, ,运动型,耳机, ,黑色","耳机"
"10441868","Panasonic 松下RP-HS33-P 运动型耳机 粉色","松下","0-950560-950637-19310-19314:手机数码电脑、家电-数码电器-数码影音-耳机 /耳麦",,"松下","panasonic, ,松下,rp,-,hs33,-,p, ,运动型,耳机, ,粉色","耳机"
"10441879","Panasonic 松下RP-HS33-V 运动型耳机 银色","松下","0-950560-950637-19310-19314:手机数码电脑、家电-数码电器-数码影音-耳机 /耳麦",,"松下","panasonic, ,松下,rp,-,hs33,-,v, ,运动型,耳机, ,银色","耳机"
"10442214","Panasonic 松下RP-HTX7E-P 时尚户外耳机 粉色","松下","0-950560-950637-19310-19314:手机数码电脑、家电-数码电器-数码影音-耳机 /耳麦",,"松下","panasonic, ,松下,rp,-,htx7e,-,p, ,时尚,户外,耳机, ,粉色","耳机"
"10442316","Panasonic 松下RP-HV094GU-K 耳塞式耳机 黑色","松下","0-950560-950637-19310-19314:手机数码电脑、家电-数码电器-数码影音-耳机 /耳麦",,"松下","panasonic, ,松下,rp,-,hv094gu,-,k, ,耳塞式,耳机, ,黑色","耳机"
"10535452","Sennheiser 森海塞尔 CX271 耳机 黑色","森海塞尔","0-950560-950637-19310-19314:手机数码电脑、家电-数码电器-数码影音-耳机 /耳麦",,"森海塞尔","sennheiser, ,森海塞尔, ,cx271, ,耳机, ,黑色","耳机"
"10535463","Sennheiser 森海塞尔 CX280 耳机 黑色","森海塞尔","0-950560-950637-19310-19314:手机数码电脑、家电-数码电器-数码影音-耳机 /耳麦",,"森海塞尔","sennheiser, ,森海塞尔, ,cx280, ,耳机, ,黑色","耳机"
"10535474","Sennheiser 森海塞尔 CX281 耳机 黑色","森海塞尔","0-950560-950637-19310-19314:手机数码电脑、家电-数码电器-数码影音-耳机 /耳麦",,"森海塞尔","sennheiser, ,森海塞尔, ,cx281, ,耳机, ,黑色","耳机"
"10535350","Sennheiser 森海塞尔 CX300II 耳机 白色","森海塞尔","0-950560-950637-19310-19314:手机数码电脑、家电-数码电器-数码影音-耳机 /耳麦",,"森海塞尔","sennheiser, ,森海塞尔, ,cx300ii, ,耳机, ,白色","耳机"
"10535349","Sennheiser 森海塞尔 CX300II 耳机 黑色","森海塞尔","0-950560-950637-19310-19314:手机数码电脑、家电-数码电器-数码影音-耳机 /耳麦",,"森海塞尔","sennheiser, ,森海塞尔, ,cx300ii, ,耳机, ,黑色","耳机"
"10535656","Sennheiser 森海塞尔 CX980 耳机 黑色","森海塞尔","0-950560-950637-19310-19314:手机数码电脑、家电-数码电器-数码影音-耳机 /耳麦",,"森海塞尔","sennheiser, ,森海塞尔, ,cx980, ,耳机, ,黑色","耳机"
"10535316","Sennheiser 森海塞尔 HD218 耳机 黑色","森海塞尔","0-950560-950637-19310-19314:手机数码电脑、家电-数码电器-数码影音-耳机 /耳麦",,"森海塞尔","sennheiser, ,森海塞尔, ,hd218, ,耳机, ,黑色","耳机"
"10535338","Sennheiser 森海塞尔 HD228 耳机 白色","森海塞尔","0-950560-950637-19310-19314:手机数码电脑、家电-数码电器-数码影音-耳机 /耳麦",,"森海塞尔","sennheiser, ,森海塞尔, ,hd228, ,耳机, ,白色","耳机"
"10535327","Sennheiser 森海塞尔 HD228 耳机 黑色","森海塞尔","0-950560-950637-19310-19314:手机数码电脑、家电-数码电器-数码影音-耳机 /耳麦",,"森海塞尔","sennheiser, ,森海塞尔, ,hd228, ,耳机, ,黑色","耳机"
"10535612","Sennheiser 森海塞尔 HD238 耳机 黑色","森海塞尔","0-950560-950637-19310-19314:手机数码电脑、家电-数码电器-数码影音-耳机 /耳麦",,"森海塞尔","sennheiser, ,森海塞尔, ,hd238, ,耳机, ,黑色","耳机"
"10535305","Sennheiser 森海塞尔 HD448 有线耳机 黑色","森海塞尔","0-950560-950637-19310-19314:手机数码电脑、家电-数码电器-数码影音-耳机 /耳麦",,"森海塞尔","sennheiser, ,森海塞尔, ,hd448, ,有线,耳机, ,黑色","耳机"
"10535383","Sennheiser 森海塞尔 HD595 耳机 黑色","森海塞尔","0-950560-950637-19310-19314:手机数码电脑、家电-数码电器-数码影音-耳机 /耳麦",,"森海塞尔","sennheiser, ,森海塞尔, ,hd595, ,耳机, ,黑色","耳机"
"10535394","Sennheiser 森海塞尔 HD600 耳机 黑色","森海塞尔","0-950560-950637-19310-19314:手机数码电脑、家电-数码电器-数码影音-耳机 /耳麦",,"森海塞尔","sennheiser, ,森海塞尔, ,hd600, ,耳机, ,黑色","耳机"
"10535407","Sennheiser 森海塞尔 HD650 耳机 黑色","森海塞尔","0-950560-950637-19310-19314:手机数码电脑、家电-数码电器-数码影音-耳机 /耳麦",,"森海塞尔","sennheiser, ,森海塞尔, ,hd650, ,耳机, ,黑色","耳机"
"10535372","Sennheiser 森海塞尔 IE8 耳机 黑色","森海塞尔","0-950560-950637-19310-19314:手机数码电脑、家电-数码电器-数码影音-耳机 /耳麦",,"森海塞尔","sennheiser, ,森海塞尔, ,ie8, ,耳机, ,黑色","耳机"
"10535509","Sennheiser 森海塞尔 MX260 耳机  银色","森海塞尔","0-950560-950637-19310-19314:手机数码电脑、家电-数码电器-数码影音-耳机 /耳麦",,"森海塞尔","sennheiser, ,森海塞尔, ,mx260, ,耳机, , ,银色","耳机"
"10535430","Sennheiser 森海塞尔 MX370 耳机 黑色","森海塞尔","0-950560-950637-19310-19314:手机数码电脑、家电-数码电器-数码影音-耳机 /耳麦",,"森海塞尔","sennheiser, ,森海塞尔, ,mx370, ,耳机, ,黑色","耳机"
"10535441","Sennheiser 森海塞尔 MX371 耳机 黑色","森海塞尔","0-950560-950637-19310-19314:手机数码电脑、家电-数码电器-数码影音-耳机 /耳麦",,"森海塞尔","sennheiser, ,森海塞尔, ,mx371, ,耳机, ,黑色","耳机"
"10535532","Sennheiser 森海塞尔 MX460 耳机 黑色","森海塞尔","0-950560-950637-19310-19314:手机数码电脑、家电-数码电器-数码影音-耳机 /耳麦",,"森海塞尔","sennheiser, ,森海塞尔, ,mx460, ,耳机, ,黑色","耳机"
"10535634","Sennheiser 森海塞尔 MX580 耳机 黑色","森海塞尔","0-950560-950637-19310-19314:手机数码电脑、家电-数码电器-数码影音-耳机 /耳麦",,"森海塞尔","sennheiser, ,森海塞尔, ,mx580, ,耳机, ,黑色","耳机"
"10535418","Sennheiser 森海塞尔 MX680 耳机 黑色","森海塞尔","0-950560-950637-19310-19314:手机数码电脑、家电-数码电器-数码影音-耳机 /耳麦",,"森海塞尔","sennheiser, ,森海塞尔, ,mx680, ,耳机, ,黑色","耳机"
"10969412","Sennheiser 森海塞尔 MX80 耳塞式耳机(黑色)","森海塞尔","0-950560-950637-19310-19314:手机数码电脑、家电-数码电器-数码影音-耳机 /耳麦",,"森海塞尔","sennheiser, ,森海塞尔, ,mx80, ,耳塞式,耳机,(,黑色,)","耳机"
"10535429","Sennheiser 森海塞尔 MX980 耳机 黑色","森海塞尔","0-950560-950637-19310-19314:手机数码电脑、家电-数码电器-数码影音-耳机 /耳麦",,"森海塞尔","sennheiser, ,森海塞尔, ,mx980, ,耳机, ,黑色","耳机"
"10535598","Sennheiser 森海塞尔 PC131 耳机 黑色","森海塞尔","0-950560-950637-19310-19314:手机数码电脑、家电-数码电器-数码影音-耳机 /耳麦",,"森海塞尔","sennheiser, ,森海塞尔, ,pc131, ,耳机, ,黑色","耳机"
"10535689","Sennheiser 森海塞尔 PMX200 耳机 黑色","森海塞尔","0-950560-950637-19310-19314:手机数码电脑、家电-数码电器-数码影音-耳机 /耳麦",,"森海塞尔","sennheiser, ,森海塞尔, ,pmx200, ,耳机, ,黑色","耳机"
"10535645","Sennheiser 森海塞尔 PMX680 耳机 黑色","森海塞尔","0-950560-950637-19310-19314:手机数码电脑、家电-数码电器-数码影音-耳机 /耳麦",,"森海塞尔","sennheiser, ,森海塞尔, ,pmx680, ,耳机, ,黑色","耳机"
"10535485","Sennheiser 森海塞尔 PX100 II 耳机 黑色","森海塞尔","0-950560-950637-19310-19314:手机数码电脑、家电-数码电器-数码影音-耳机 /耳麦",,"森海塞尔","sennheiser, ,森海塞尔, ,px100, ,ii, ,耳机, ,黑色","耳机"
"10535678","Sennheiser 森海塞尔 PX200II 耳机 白色","森海塞尔","0-950560-950637-19310-19314:手机数码电脑、家电-数码电器-数码影音-耳机 /耳麦",,"森海塞尔","sennheiser, ,森海塞尔, ,px200ii, ,耳机, ,白色","耳机"
"10535667","Sennheiser 森海塞尔 PX200II 耳机 黑色","森海塞尔","0-950560-950637-19310-19314:手机数码电脑、家电-数码电器-数码影音-耳机 /耳麦",,"森海塞尔","sennheiser, ,森海塞尔, ,px200ii, ,耳机, ,黑色","耳机"
"10535576","Sennheiser 森海塞尔 RS110-8 无线耳机 黑色","森海塞尔","0-950560-950637-19310-19314:手机数码电脑、家电-数码电器-数码影音-耳机 /耳麦",,"森海塞尔","sennheiser, ,森海塞尔, ,rs110,-,8, ,无线耳机, ,黑色",""
"11130919","Edifier 漫步者　H180 高性能立体声耳机　白色","漫步者","0-950560-950637-19310-19314:手机数码电脑、家电-数码电器-数码影音-耳机 /耳麦",,"漫步者","edifier, ,漫步者,　,h180, ,高性能,立体声耳机,　,白色",""
